ID,Reason
352280,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
352295,"ArrDelay > threshold, CarrierDelay > threshold"
352297,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
352310,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
352368,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
352375,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
352376,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
352426,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
352432,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
352450,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
352466,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
352534,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
352989,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
352990,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
352993,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
352998,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
353007,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
353073,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
353099,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
353170,DepDelay > threshold
353187,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
353201,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
353202,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
353204,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
353567,DepDelay > threshold
353596,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
353608,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
353719,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
353871,"ArrDelay > threshold, CarrierDelay > threshold"
353872,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
353875,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
353880,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
353882,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
353885,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
353900,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
353913,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
353929,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
353938,"ArrDelay > threshold, CarrierDelay > threshold"
353974,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
353975,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
353985,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
353990,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
353992,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
353994,"ArrDelay > threshold, CarrierDelay > threshold"
353998,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
354007,DepDelay > threshold
354012,DepDelay > threshold
354015,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
354018,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
354019,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
354022,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
354024,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
354030,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
354039,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
354069,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
354075,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
354120,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
354125,DepDelay > threshold
354134,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
354136,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
354140,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
354142,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
354143,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
354145,"ArrDelay > threshold, CarrierDelay > threshold"
354146,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
354151,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
354154,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
354155,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
354157,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
354163,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
354171,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
354172,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
354173,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
354175,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
354176,DepDelay > threshold
354177,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
354179,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
354182,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
354191,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
354192,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
354198,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
354199,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
354201,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
354203,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
354205,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
354207,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
354351,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
354359,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
354429,"ArrDelay > threshold, CarrierDelay > threshold"
354847,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
355176,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
356321,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
356349,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
356363,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
356410,"ArrDelay > threshold, CarrierDelay > threshold"
356538,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
357068,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357103,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357104,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357114,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357145,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357222,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357235,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357239,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357268,"DepDelay > threshold, ArrDelay > threshold"
357287,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357292,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357296,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357380,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357406,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357429,"DepDelay > threshold, ArrDelay > threshold"
357439,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357441,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357443,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357446,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357457,DepDelay > threshold
357459,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
357480,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357482,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357483,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
357485,DepDelay > threshold
357488,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357489,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357490,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357491,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357494,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357495,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357498,DepDelay > threshold
357505,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
357506,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357511,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357517,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
357518,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
357519,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
357522,"ArrDelay > threshold, NASDelay > threshold"
357525,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
357528,DepDelay > threshold
357533,"DepDelay > threshold, ArrDelay > threshold"
357535,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357538,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
357539,DepDelay > threshold
357540,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
357541,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357542,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357543,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357544,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357545,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357546,DepDelay > threshold
357547,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357551,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357552,DepDelay > threshold
357555,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357558,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357559,DepDelay > threshold
357560,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357572,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357580,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
357595,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357606,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357780,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357799,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357854,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357885,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
357939,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
358016,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
358018,DepDelay > threshold
358301,DepDelay > threshold
358471,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
358625,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
358654,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
358855,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
358968,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
358980,"DepDelay > threshold, ArrDelay > threshold"
359015,"DepDelay > threshold, ArrDelay > threshold"
359053,"DepDelay > threshold, ArrDelay > threshold"
359071,"ArrDelay > threshold, NASDelay > threshold"
359102,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
359460,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
359698,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
359816,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
359943,"DepDelay > threshold, ArrDelay > threshold"
360006,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
360054,"ArrDelay > threshold, CarrierDelay > threshold"
360169,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
360186,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
360268,"DepDelay > threshold, ArrDelay > threshold"
360301,"ArrDelay > threshold, CarrierDelay > threshold"
360384,DepDelay > threshold
360389,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
360399,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
360450,"DepDelay > threshold, ArrDelay > threshold"
360505,"DepDelay > threshold, ArrDelay > threshold"
360599,"DepDelay > threshold, ArrDelay > threshold"
360867,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
360899,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
360945,"DepDelay > threshold, ArrDelay > threshold"
360999,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
361032,DepDelay > threshold
361080,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
361091,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
361115,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
361133,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
361234,"DepDelay > threshold, ArrDelay > threshold"
361394,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
361396,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
361401,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
361407,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
361415,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
361417,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
361421,DepDelay > threshold
361424,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
361428,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
361438,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
361442,"ArrDelay > threshold, CarrierDelay > threshold"
361443,"ArrDelay > threshold, WeatherDelay > threshold"
361444,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
361446,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
361495,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
361690,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
362363,DepDelay > threshold
363278,"DepDelay > threshold, ArrDelay > threshold"
363656,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
363736,"DepDelay > threshold, ArrDelay > threshold"
363821,"ArrDelay > threshold, NASDelay > threshold"
363840,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
363859,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
364031,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
364597,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
364606,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
365235,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
365307,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
365737,DepDelay > threshold
365833,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
365858,"DepDelay > threshold, ArrDelay > threshold"
365866,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
367393,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
367414,"ArrDelay > threshold, CarrierDelay > threshold"
367568,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
367738,"DepDelay > threshold, ArrDelay > threshold"
367744,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
368124,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
368126,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
368127,"ArrDelay > threshold, CarrierDelay > threshold"
368129,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
368134,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
368501,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
368545,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
368582,"DepDelay > threshold, ArrDelay > threshold"
368583,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
368774,"DepDelay > threshold, ArrDelay > threshold"
369187,"DepDelay > threshold, ArrDelay > threshold"
369436,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
369451,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
369595,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
369598,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
369600,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
369636,"ArrDelay > threshold, WeatherDelay > threshold"
369645,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
369669,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
369672,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
369705,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
369709,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
369742,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
369743,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
369760,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
369770,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
369966,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
370279,"ArrDelay > threshold, WeatherDelay > threshold"
370543,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
370757,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
371608,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372455,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372841,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
372852,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372853,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372854,DepDelay > threshold
372863,DepDelay > threshold
372865,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
372869,DepDelay > threshold
372875,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
372880,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
372881,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
372882,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
372886,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372887,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372895,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372908,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372919,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
372922,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372923,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372924,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
372929,DepDelay > threshold
372933,DepDelay > threshold
372934,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372939,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
372949,DepDelay > threshold
372950,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
372965,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
372968,DepDelay > threshold
372979,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
372982,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372983,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372985,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
372987,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
373005,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373016,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373022,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373025,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373031,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373056,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373066,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373075,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
373077,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373079,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373085,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373086,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373110,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373379,ArrDelay > threshold
373411,"ArrDelay > threshold, NASDelay > threshold"
373414,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373444,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373454,"DepDelay > threshold, ArrDelay > threshold"
373466,"DepDelay > threshold, ArrDelay > threshold"
373473,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373487,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373488,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373492,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373503,"DepDelay > threshold, ArrDelay > threshold"
373561,"DepDelay > threshold, ArrDelay > threshold"
373603,DepDelay > threshold
373624,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373677,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373729,"DepDelay > threshold, ArrDelay > threshold"
373752,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373766,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
373808,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373837,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373857,"DepDelay > threshold, ArrDelay > threshold"
373884,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373924,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
373959,"DepDelay > threshold, ArrDelay > threshold"
373963,DepDelay > threshold
373992,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
374128,DepDelay > threshold
374136,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
374165,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
374167,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
374173,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
374175,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
374176,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375155,DepDelay > threshold
375156,"DepDelay > threshold, ArrDelay > threshold"
375157,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375226,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375235,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375241,ArrDelay > threshold
375269,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375272,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
375288,"DepDelay > threshold, ArrDelay > threshold"
375302,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375327,DepDelay > threshold
375407,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375417,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375419,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375425,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
375430,"ArrDelay > threshold, CarrierDelay > threshold"
375437,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375460,DepDelay > threshold
375474,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375502,"DepDelay > threshold, ArrDelay > threshold"
375522,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375523,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
375533,DepDelay > threshold
375536,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
375547,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375557,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375576,ArrDelay > threshold
375581,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375634,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
375662,"ArrDelay > threshold, NASDelay > threshold"
375687,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
375693,DepDelay > threshold
375695,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375696,"DepDelay > threshold, ArrDelay > threshold"
375736,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
375765,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375774,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375785,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375808,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
375818,"DepDelay > threshold, ArrDelay > threshold"
375824,"DepDelay > threshold, ArrDelay > threshold"
375870,DepDelay > threshold
375875,"DepDelay > threshold, ArrDelay > threshold"
375880,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
375886,DepDelay > threshold
376012,"ArrDelay > threshold, CarrierDelay > threshold"
376034,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
376058,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
376081,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
376095,"ArrDelay > threshold, CarrierDelay > threshold"
376129,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
376130,"ArrDelay > threshold, NASDelay > threshold"
376249,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
376260,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
376284,"DepDelay > threshold, ArrDelay > threshold"
376293,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
376371,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
376409,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
376441,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
376453,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
376480,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
376482,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
376483,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
