ID,Reason
539413,"DepDelay > threshold, ArrDelay > threshold"
539415,"DepDelay > threshold, ArrDelay > threshold"
539418,"DepDelay > threshold, ArrDelay > threshold"
539436,ArrDelay > threshold
539560,"DepDelay > threshold, ArrDelay > threshold"
539601,"DepDelay > threshold, ArrDelay > threshold"
539627,DepDelay > threshold
539805,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
539815,DepDelay > threshold
539822,"DepDelay > threshold, ArrDelay > threshold"
539877,"DepDelay > threshold, ArrDelay > threshold"
539882,DepDelay > threshold
539887,"DepDelay > threshold, ArrDelay > threshold"
539923,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
539968,ArrDelay > threshold
539981,"DepDelay > threshold, ArrDelay > threshold"
539998,"DepDelay > threshold, ArrDelay > threshold"
540051,"DepDelay > threshold, ArrDelay > threshold"
540149,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
540250,"DepDelay > threshold, ArrDelay > threshold"
540254,"DepDelay > threshold, ArrDelay > threshold"
540286,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
540323,DepDelay > threshold
540396,DepDelay > threshold
540413,ArrDelay > threshold
540501,"DepDelay > threshold, ArrDelay > threshold"
540505,ArrDelay > threshold
540533,DepDelay > threshold
540541,DepDelay > threshold
540603,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
540733,"DepDelay > threshold, ArrDelay > threshold"
540838,"DepDelay > threshold, ArrDelay > threshold"
540877,DepDelay > threshold
540907,"DepDelay > threshold, ArrDelay > threshold"
540952,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
540991,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
541030,"DepDelay > threshold, ArrDelay > threshold"
541046,"DepDelay > threshold, ArrDelay > threshold"
541078,DepDelay > threshold
541127,"DepDelay > threshold, ArrDelay > threshold"
541159,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
541215,"DepDelay > threshold, ArrDelay > threshold"
541264,DepDelay > threshold
541286,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
541393,DepDelay > threshold
541540,"DepDelay > threshold, ArrDelay > threshold"
541545,"DepDelay > threshold, ArrDelay > threshold"
541589,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
541851,"DepDelay > threshold, ArrDelay > threshold"
541869,ArrDelay > threshold
541932,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
542093,ArrDelay > threshold
542103,"DepDelay > threshold, ArrDelay > threshold"
542224,"DepDelay > threshold, ArrDelay > threshold"
542235,ArrDelay > threshold
542402,"DepDelay > threshold, ArrDelay > threshold"
542437,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
542533,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
542573,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
542654,"DepDelay > threshold, ArrDelay > threshold"
542747,"DepDelay > threshold, ArrDelay > threshold"
542761,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
542848,DepDelay > threshold
542872,"DepDelay > threshold, ArrDelay > threshold"
542903,ArrDelay > threshold
542977,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
542988,"DepDelay > threshold, ArrDelay > threshold"
543076,"DepDelay > threshold, ArrDelay > threshold"
543177,DepDelay > threshold
543206,"DepDelay > threshold, ArrDelay > threshold"
543421,"DepDelay > threshold, ArrDelay > threshold"
543474,"DepDelay > threshold, ArrDelay > threshold"
543617,"DepDelay > threshold, ArrDelay > threshold"
543634,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
543717,"DepDelay > threshold, ArrDelay > threshold"
543755,DepDelay > threshold
543793,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
543829,"DepDelay > threshold, ArrDelay > threshold"
543850,"DepDelay > threshold, ArrDelay > threshold"
543869,DepDelay > threshold
543912,"DepDelay > threshold, ArrDelay > threshold"
544121,"DepDelay > threshold, ArrDelay > threshold"
544125,DepDelay > threshold
544153,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
544186,"DepDelay > threshold, ArrDelay > threshold"
544272,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
544421,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
544435,"DepDelay > threshold, ArrDelay > threshold"
544559,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
544648,"DepDelay > threshold, ArrDelay > threshold"
544728,DepDelay > threshold
544828,ArrDelay > threshold
544833,"DepDelay > threshold, ArrDelay > threshold"
544849,"DepDelay > threshold, ArrDelay > threshold"
544867,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
544871,DepDelay > threshold
544904,"DepDelay > threshold, ArrDelay > threshold"
545013,"DepDelay > threshold, ArrDelay > threshold"
545034,"DepDelay > threshold, ArrDelay > threshold"
545070,DepDelay > threshold
545113,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
545120,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545142,"DepDelay > threshold, ArrDelay > threshold"
545170,"DepDelay > threshold, ArrDelay > threshold"
545182,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
545199,ArrDelay > threshold
545210,"DepDelay > threshold, ArrDelay > threshold"
545228,"DepDelay > threshold, ArrDelay > threshold"
545250,"DepDelay > threshold, ArrDelay > threshold"
545364,"DepDelay > threshold, ArrDelay > threshold"
545387,"DepDelay > threshold, ArrDelay > threshold"
545410,"DepDelay > threshold, ArrDelay > threshold"
545457,"DepDelay > threshold, ArrDelay > threshold"
545499,"DepDelay > threshold, ArrDelay > threshold"
545502,DepDelay > threshold
545503,"DepDelay > threshold, ArrDelay > threshold"
545527,"DepDelay > threshold, ArrDelay > threshold"
545553,DepDelay > threshold
545561,"DepDelay > threshold, ArrDelay > threshold"
545563,"DepDelay > threshold, ArrDelay > threshold"
545591,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
545592,ArrDelay > threshold
545607,"DepDelay > threshold, ArrDelay > threshold"
545658,"DepDelay > threshold, ArrDelay > threshold"
545675,"DepDelay > threshold, ArrDelay > threshold"
545711,ArrDelay > threshold
545749,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545769,"DepDelay > threshold, ArrDelay > threshold"
545826,ArrDelay > threshold
545835,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545837,"DepDelay > threshold, ArrDelay > threshold"
545913,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
545922,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545933,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545952,"DepDelay > threshold, ArrDelay > threshold"
545961,DepDelay > threshold
545965,"DepDelay > threshold, ArrDelay > threshold"
546055,"DepDelay > threshold, ArrDelay > threshold"
546058,DepDelay > threshold
546066,"DepDelay > threshold, ArrDelay > threshold"
546077,ArrDelay > threshold
546084,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546153,"DepDelay > threshold, ArrDelay > threshold"
546165,"DepDelay > threshold, ArrDelay > threshold"
546181,DepDelay > threshold
546201,"DepDelay > threshold, ArrDelay > threshold"
546203,"DepDelay > threshold, ArrDelay > threshold"
546204,"DepDelay > threshold, ArrDelay > threshold"
546206,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546249,"DepDelay > threshold, ArrDelay > threshold"
546276,ArrDelay > threshold
546316,"DepDelay > threshold, ArrDelay > threshold"
546324,"DepDelay > threshold, ArrDelay > threshold"
546326,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546327,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546343,"DepDelay > threshold, ArrDelay > threshold"
546357,DepDelay > threshold
546380,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546416,"DepDelay > threshold, ArrDelay > threshold"
546433,"DepDelay > threshold, ArrDelay > threshold"
546434,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546470,"DepDelay > threshold, ArrDelay > threshold"
546523,"DepDelay > threshold, ArrDelay > threshold"
546532,"ArrDelay > threshold, NASDelay > threshold"
546609,"DepDelay > threshold, ArrDelay > threshold"
546626,"DepDelay > threshold, ArrDelay > threshold"
546643,DepDelay > threshold
546666,"DepDelay > threshold, ArrDelay > threshold"
546700,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546713,"DepDelay > threshold, ArrDelay > threshold"
546743,"ArrDelay > threshold, NASDelay > threshold"
546747,"DepDelay > threshold, ArrDelay > threshold"
546782,"DepDelay > threshold, ArrDelay > threshold"
546811,DepDelay > threshold
546860,"DepDelay > threshold, ArrDelay > threshold"
546876,"DepDelay > threshold, ArrDelay > threshold"
546989,"DepDelay > threshold, ArrDelay > threshold"
546995,"DepDelay > threshold, ArrDelay > threshold"
547022,ArrDelay > threshold
547136,"ArrDelay > threshold, NASDelay > threshold"
547158,ArrDelay > threshold
547184,"DepDelay > threshold, ArrDelay > threshold"
547186,DepDelay > threshold
547189,"DepDelay > threshold, ArrDelay > threshold"
547218,ArrDelay > threshold
547240,DepDelay > threshold
547252,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
547280,"DepDelay > threshold, ArrDelay > threshold"
547294,"DepDelay > threshold, ArrDelay > threshold"
547321,ArrDelay > threshold
547368,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
547371,DepDelay > threshold
547387,DepDelay > threshold
547506,"DepDelay > threshold, ArrDelay > threshold"
547534,ArrDelay > threshold
547598,"DepDelay > threshold, ArrDelay > threshold"
547610,DepDelay > threshold
547627,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
547648,"DepDelay > threshold, ArrDelay > threshold"
547654,DepDelay > threshold
547686,DepDelay > threshold
547738,"DepDelay > threshold, ArrDelay > threshold"
547770,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
547820,"DepDelay > threshold, ArrDelay > threshold"
547859,DepDelay > threshold
547883,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
547914,"DepDelay > threshold, ArrDelay > threshold"
547915,"DepDelay > threshold, ArrDelay > threshold"
548000,"DepDelay > threshold, ArrDelay > threshold"
548013,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
548053,"DepDelay > threshold, ArrDelay > threshold"
548091,"DepDelay > threshold, ArrDelay > threshold"
548107,DepDelay > threshold
548192,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
548232,DepDelay > threshold
548311,"DepDelay > threshold, ArrDelay > threshold"
548323,"DepDelay > threshold, ArrDelay > threshold"
548539,"DepDelay > threshold, ArrDelay > threshold"
548678,"DepDelay > threshold, ArrDelay > threshold"
548718,"DepDelay > threshold, ArrDelay > threshold"
548847,"DepDelay > threshold, ArrDelay > threshold"
548892,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
548984,ArrDelay > threshold
548991,"DepDelay > threshold, ArrDelay > threshold"
549103,"DepDelay > threshold, ArrDelay > threshold"
549111,"DepDelay > threshold, ArrDelay > threshold"
549213,"DepDelay > threshold, ArrDelay > threshold"
549230,DepDelay > threshold
549232,"DepDelay > threshold, ArrDelay > threshold"
549241,"DepDelay > threshold, ArrDelay > threshold"
549247,"DepDelay > threshold, ArrDelay > threshold"
549302,"DepDelay > threshold, ArrDelay > threshold"
549338,"DepDelay > threshold, ArrDelay > threshold"
549375,"DepDelay > threshold, ArrDelay > threshold"
549425,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549518,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549567,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549709,"DepDelay > threshold, ArrDelay > threshold"
549783,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
549801,"DepDelay > threshold, ArrDelay > threshold"
549803,"DepDelay > threshold, ArrDelay > threshold"
549855,"DepDelay > threshold, ArrDelay > threshold"
549903,"DepDelay > threshold, ArrDelay > threshold"
550022,"DepDelay > threshold, ArrDelay > threshold"
550071,"DepDelay > threshold, ArrDelay > threshold"
550073,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
550085,"DepDelay > threshold, ArrDelay > threshold"
550089,"DepDelay > threshold, ArrDelay > threshold"
550097,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
550099,"DepDelay > threshold, ArrDelay > threshold"
550222,"DepDelay > threshold, ArrDelay > threshold"
550239,"DepDelay > threshold, ArrDelay > threshold"
550250,"DepDelay > threshold, ArrDelay > threshold"
550257,"DepDelay > threshold, ArrDelay > threshold"
550361,"DepDelay > threshold, ArrDelay > threshold"
550384,"DepDelay > threshold, ArrDelay > threshold"
550403,"DepDelay > threshold, ArrDelay > threshold"
550428,"DepDelay > threshold, ArrDelay > threshold"
550517,ArrDelay > threshold
550563,"DepDelay > threshold, ArrDelay > threshold"
550598,DepDelay > threshold
550668,DepDelay > threshold
550709,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
550742,"DepDelay > threshold, ArrDelay > threshold"
550753,DepDelay > threshold
550762,"DepDelay > threshold, ArrDelay > threshold"
550793,"DepDelay > threshold, ArrDelay > threshold"
550896,"DepDelay > threshold, ArrDelay > threshold"
550898,"DepDelay > threshold, ArrDelay > threshold"
550945,"DepDelay > threshold, ArrDelay > threshold"
550972,"DepDelay > threshold, ArrDelay > threshold"
550979,"DepDelay > threshold, ArrDelay > threshold"
550993,DepDelay > threshold
551044,"DepDelay > threshold, ArrDelay > threshold"
551052,"DepDelay > threshold, ArrDelay > threshold"
551082,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
551118,"DepDelay > threshold, ArrDelay > threshold"
551127,"DepDelay > threshold, ArrDelay > threshold"
551282,"DepDelay > threshold, ArrDelay > threshold"
551295,"DepDelay > threshold, ArrDelay > threshold"
551306,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
551327,DepDelay > threshold
551340,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
551365,DepDelay > threshold
551455,"ArrDelay > threshold, NASDelay > threshold"
551473,"DepDelay > threshold, ArrDelay > threshold"
551492,DepDelay > threshold
551499,"DepDelay > threshold, ArrDelay > threshold"
551558,"DepDelay > threshold, ArrDelay > threshold"
551600,"DepDelay > threshold, ArrDelay > threshold"
551619,DepDelay > threshold
551636,ArrDelay > threshold
551665,DepDelay > threshold
551679,"DepDelay > threshold, ArrDelay > threshold"
551686,"DepDelay > threshold, ArrDelay > threshold"
551773,DepDelay > threshold
551784,"DepDelay > threshold, ArrDelay > threshold"
551806,"DepDelay > threshold, ArrDelay > threshold"
551816,"DepDelay > threshold, ArrDelay > threshold"
551859,DepDelay > threshold
551984,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
552010,"DepDelay > threshold, ArrDelay > threshold"
552086,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
552124,"DepDelay > threshold, ArrDelay > threshold"
552154,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
552165,"DepDelay > threshold, ArrDelay > threshold"
552179,ArrDelay > threshold
552280,"DepDelay > threshold, ArrDelay > threshold"
552300,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
552309,DepDelay > threshold
552496,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
552533,DepDelay > threshold
552637,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
552643,"DepDelay > threshold, ArrDelay > threshold"
552649,"DepDelay > threshold, ArrDelay > threshold"
552655,"DepDelay > threshold, ArrDelay > threshold"
552677,"DepDelay > threshold, ArrDelay > threshold"
552715,DepDelay > threshold
552725,"DepDelay > threshold, ArrDelay > threshold"
552753,DepDelay > threshold
552799,DepDelay > threshold
552813,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
552880,ArrDelay > threshold
552881,"DepDelay > threshold, ArrDelay > threshold"
552909,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
552910,"DepDelay > threshold, ArrDelay > threshold"
553045,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
553099,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
553130,DepDelay > threshold
553156,"DepDelay > threshold, ArrDelay > threshold"
553239,"DepDelay > threshold, ArrDelay > threshold"
553580,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
553591,"DepDelay > threshold, ArrDelay > threshold"
553662,"DepDelay > threshold, ArrDelay > threshold"
553782,"DepDelay > threshold, ArrDelay > threshold"
553826,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
553970,"DepDelay > threshold, ArrDelay > threshold"
553990,"DepDelay > threshold, ArrDelay > threshold"
554521,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
554571,DepDelay > threshold
554615,"DepDelay > threshold, ArrDelay > threshold"
554636,"DepDelay > threshold, ArrDelay > threshold"
554687,"DepDelay > threshold, ArrDelay > threshold"
554737,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
554755,DepDelay > threshold
554773,"DepDelay > threshold, ArrDelay > threshold"
554782,"DepDelay > threshold, ArrDelay > threshold"
554799,"DepDelay > threshold, ArrDelay > threshold"
554816,"DepDelay > threshold, ArrDelay > threshold"
554823,"DepDelay > threshold, ArrDelay > threshold"
554824,"DepDelay > threshold, ArrDelay > threshold"
554841,DepDelay > threshold
554844,"DepDelay > threshold, ArrDelay > threshold"
554846,"DepDelay > threshold, ArrDelay > threshold"
554853,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
554856,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
554860,"DepDelay > threshold, ArrDelay > threshold"
554863,"DepDelay > threshold, ArrDelay > threshold"
554866,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
554875,"DepDelay > threshold, ArrDelay > threshold"
554887,"DepDelay > threshold, ArrDelay > threshold"
554912,ArrDelay > threshold
554926,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
554928,"DepDelay > threshold, ArrDelay > threshold"
554938,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
554941,"DepDelay > threshold, ArrDelay > threshold"
554943,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
554952,DepDelay > threshold
554962,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
554978,"DepDelay > threshold, ArrDelay > threshold"
554991,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
555014,"DepDelay > threshold, ArrDelay > threshold"
555021,ArrDelay > threshold
555022,"DepDelay > threshold, ArrDelay > threshold"
555036,"DepDelay > threshold, ArrDelay > threshold"
555052,"DepDelay > threshold, ArrDelay > threshold"
555055,ArrDelay > threshold
555063,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
555067,ArrDelay > threshold
555069,"DepDelay > threshold, ArrDelay > threshold"
555071,"DepDelay > threshold, ArrDelay > threshold"
555078,"DepDelay > threshold, ArrDelay > threshold"
555089,"DepDelay > threshold, ArrDelay > threshold"
555094,"DepDelay > threshold, ArrDelay > threshold"
555120,DepDelay > threshold
555140,"DepDelay > threshold, ArrDelay > threshold"
555183,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555190,"DepDelay > threshold, ArrDelay > threshold"
555196,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555213,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555245,"DepDelay > threshold, ArrDelay > threshold"
555254,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555259,"DepDelay > threshold, ArrDelay > threshold"
555265,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555275,"DepDelay > threshold, ArrDelay > threshold"
555283,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555291,"DepDelay > threshold, ArrDelay > threshold"
555296,"DepDelay > threshold, ArrDelay > threshold"
555298,"DepDelay > threshold, ArrDelay > threshold"
555299,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555303,DepDelay > threshold
555310,"DepDelay > threshold, ArrDelay > threshold"
555313,ArrDelay > threshold
555327,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555333,"DepDelay > threshold, ArrDelay > threshold"
555335,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555363,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555371,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555373,"DepDelay > threshold, ArrDelay > threshold"
555397,"DepDelay > threshold, ArrDelay > threshold"
555405,DepDelay > threshold
555414,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555451,"DepDelay > threshold, ArrDelay > threshold"
555473,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
555479,DepDelay > threshold
555488,"DepDelay > threshold, ArrDelay > threshold"
555506,"DepDelay > threshold, ArrDelay > threshold"
555510,"DepDelay > threshold, ArrDelay > threshold"
555513,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
555514,"DepDelay > threshold, ArrDelay > threshold"
555526,"DepDelay > threshold, ArrDelay > threshold"
555534,DepDelay > threshold
555542,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
555554,"DepDelay > threshold, ArrDelay > threshold"
555559,ArrDelay > threshold
555581,"DepDelay > threshold, ArrDelay > threshold"
555582,"DepDelay > threshold, ArrDelay > threshold"
555590,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
555599,ArrDelay > threshold
555608,"DepDelay > threshold, ArrDelay > threshold"
555610,DepDelay > threshold
555621,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555639,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
555644,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555649,"DepDelay > threshold, ArrDelay > threshold"
555666,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
555675,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
555692,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555696,"DepDelay > threshold, ArrDelay > threshold"
555731,"DepDelay > threshold, ArrDelay > threshold"
555747,"DepDelay > threshold, ArrDelay > threshold"
555761,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555763,"DepDelay > threshold, ArrDelay > threshold"
555769,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555791,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555820,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555821,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555828,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555836,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555864,"DepDelay > threshold, ArrDelay > threshold"
555891,DepDelay > threshold
555896,DepDelay > threshold
555903,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
555923,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
555951,"DepDelay > threshold, ArrDelay > threshold"
555960,DepDelay > threshold
555971,"DepDelay > threshold, ArrDelay > threshold"
555980,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555981,DepDelay > threshold
555983,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
555984,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
556011,"DepDelay > threshold, ArrDelay > threshold"
556017,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
556019,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
556029,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
556064,"DepDelay > threshold, ArrDelay > threshold"
556081,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
556091,DepDelay > threshold
556102,DepDelay > threshold
556112,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
556116,"DepDelay > threshold, ArrDelay > threshold"
556129,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
556131,"DepDelay > threshold, ArrDelay > threshold"
556154,"DepDelay > threshold, ArrDelay > threshold"
556180,ArrDelay > threshold
556184,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
556186,DepDelay > threshold
556188,"DepDelay > threshold, ArrDelay > threshold"
556189,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
556200,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
556210,"DepDelay > threshold, ArrDelay > threshold"
556216,"DepDelay > threshold, ArrDelay > threshold"
556236,"DepDelay > threshold, ArrDelay > threshold"
556239,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
556246,"DepDelay > threshold, ArrDelay > threshold"
556265,"DepDelay > threshold, ArrDelay > threshold"
556266,"DepDelay > threshold, ArrDelay > threshold"
556298,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
556356,ArrDelay > threshold
556372,"DepDelay > threshold, ArrDelay > threshold"
556393,"DepDelay > threshold, ArrDelay > threshold"
556395,"DepDelay > threshold, ArrDelay > threshold"
556410,"DepDelay > threshold, ArrDelay > threshold"
556421,"ArrDelay > threshold, NASDelay > threshold"
556533,"DepDelay > threshold, ArrDelay > threshold"
556595,"DepDelay > threshold, ArrDelay > threshold"
556646,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
556652,"DepDelay > threshold, ArrDelay > threshold"
556654,"DepDelay > threshold, ArrDelay > threshold"
556668,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
556680,"DepDelay > threshold, ArrDelay > threshold"
556697,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
556706,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
556708,"DepDelay > threshold, ArrDelay > threshold"
556715,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
556718,"DepDelay > threshold, ArrDelay > threshold"
556727,DepDelay > threshold
556765,"DepDelay > threshold, ArrDelay > threshold"
556788,DepDelay > threshold
556804,"DepDelay > threshold, ArrDelay > threshold"
556808,"DepDelay > threshold, ArrDelay > threshold"
556818,DepDelay > threshold
556846,"DepDelay > threshold, ArrDelay > threshold"
556905,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
556926,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
557016,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
557054,"DepDelay > threshold, ArrDelay > threshold"
557126,DepDelay > threshold
557211,"DepDelay > threshold, ArrDelay > threshold"
557213,"DepDelay > threshold, ArrDelay > threshold"
557217,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
557229,"DepDelay > threshold, ArrDelay > threshold"
557282,"DepDelay > threshold, ArrDelay > threshold"
557287,DepDelay > threshold
557367,DepDelay > threshold
557443,ArrDelay > threshold
557454,"DepDelay > threshold, ArrDelay > threshold"
557460,"DepDelay > threshold, ArrDelay > threshold"
557463,"DepDelay > threshold, ArrDelay > threshold"
557464,"DepDelay > threshold, ArrDelay > threshold"
557538,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
