ID,Reason
477786,"ArrDelay > threshold, WeatherDelay > threshold"
478071,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
478076,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
478092,DepDelay > threshold
478117,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
478392,DepDelay > threshold
478393,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
478396,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
478397,DepDelay > threshold
478398,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
478399,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
478431,DepDelay > threshold
478441,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
478445,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
478483,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
478500,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
478520,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
478535,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
478561,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
478562,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
478613,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
478631,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
478645,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
478646,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
478647,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
478738,DepDelay > threshold
478804,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
478813,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
478948,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
478949,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
478973,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
478988,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
478991,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
479124,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
479174,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
479175,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
479183,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
479184,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
479200,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
479237,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
479306,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
479327,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
479385,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
479387,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
479446,"ArrDelay > threshold, WeatherDelay > threshold"
479447,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
479498,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
479643,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
479690,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
479691,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
479775,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
479778,DepDelay > threshold
479793,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
479826,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
479828,"ArrDelay > threshold, CarrierDelay > threshold"
479867,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
479900,DepDelay > threshold
479985,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480003,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480117,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480146,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480147,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480160,DepDelay > threshold
480273,"ArrDelay > threshold, CarrierDelay > threshold"
480277,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480348,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480436,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480479,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480525,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
480549,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480600,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480604,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480616,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
480623,DepDelay > threshold
480635,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
480637,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
480640,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
480643,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480645,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480646,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
480651,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480660,DepDelay > threshold
480662,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480666,DepDelay > threshold
480668,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
480669,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
480671,DepDelay > threshold
480674,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480678,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480679,DepDelay > threshold
480680,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
480681,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480684,DepDelay > threshold
480685,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480687,"ArrDelay > threshold, CarrierDelay > threshold"
480688,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480691,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
480699,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480706,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480707,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480711,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480713,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
480714,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480715,DepDelay > threshold
480716,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480720,DepDelay > threshold
480728,"ArrDelay > threshold, WeatherDelay > threshold"
480729,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480731,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480734,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
480736,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480738,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480743,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480749,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480750,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480751,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480752,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480753,DepDelay > threshold
480754,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480774,"ArrDelay > threshold, CarrierDelay > threshold"
480811,DepDelay > threshold
480814,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480843,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480844,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480847,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480861,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480941,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480942,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480969,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480992,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481006,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481078,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481081,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481083,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481084,DepDelay > threshold
481085,"ArrDelay > threshold, WeatherDelay > threshold"
481086,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
481089,DepDelay > threshold
481090,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481091,DepDelay > threshold
481094,"ArrDelay > threshold, NASDelay > threshold"
481101,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481104,"ArrDelay > threshold, CarrierDelay > threshold"
481107,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481108,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
481109,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
481110,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481111,"ArrDelay > threshold, NASDelay > threshold"
481115,"ArrDelay > threshold, NASDelay > threshold"
481116,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
481121,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481122,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481124,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
481128,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481129,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
481130,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
481131,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
481136,"ArrDelay > threshold, CarrierDelay > threshold"
481137,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481141,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481145,DepDelay > threshold
481148,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481150,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481151,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481155,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481156,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481158,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
481159,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
481163,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481166,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481168,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481178,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
481179,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
481187,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481189,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
481190,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
481192,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481193,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481194,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
481199,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481200,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481201,DepDelay > threshold
481203,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
481204,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
481205,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
481206,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
481207,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
481208,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481209,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
481211,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
481216,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
481228,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481237,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481248,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481252,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481256,"DepDelay > threshold, ArrDelay > threshold"
481259,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481345,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481387,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481406,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481557,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481622,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481638,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481667,"DepDelay > threshold, ArrDelay > threshold"
481764,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481802,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481803,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481842,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481915,ArrDelay > threshold
482058,DepDelay > threshold
482212,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
482277,DepDelay > threshold
482523,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482625,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482745,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482811,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482832,"ArrDelay > threshold, WeatherDelay > threshold"
482838,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483072,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483188,DepDelay > threshold
483207,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483214,DepDelay > threshold
483247,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483280,"DepDelay > threshold, ArrDelay > threshold"
483305,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483312,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483329,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483334,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483347,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483349,"DepDelay > threshold, ArrDelay > threshold"
483350,"DepDelay > threshold, ArrDelay > threshold"
483353,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483357,"ArrDelay > threshold, NASDelay > threshold"
483371,"DepDelay > threshold, ArrDelay > threshold"
483407,"ArrDelay > threshold, CarrierDelay > threshold"
483410,"DepDelay > threshold, ArrDelay > threshold"
483431,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483451,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483486,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483516,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483546,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483645,DepDelay > threshold
483676,"DepDelay > threshold, ArrDelay > threshold"
483698,"DepDelay > threshold, ArrDelay > threshold"
483707,"DepDelay > threshold, ArrDelay > threshold"
483729,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483739,DepDelay > threshold
483791,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483805,"DepDelay > threshold, ArrDelay > threshold"
483834,"DepDelay > threshold, ArrDelay > threshold"
483840,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483876,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483897,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483898,"DepDelay > threshold, ArrDelay > threshold"
483938,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483950,DepDelay > threshold
483992,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483996,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484032,"DepDelay > threshold, ArrDelay > threshold"
484042,"DepDelay > threshold, ArrDelay > threshold"
484067,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484081,ArrDelay > threshold
484090,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484108,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484111,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484127,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484134,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484147,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484154,ArrDelay > threshold
484156,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484176,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484203,DepDelay > threshold
484232,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484233,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484269,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484346,DepDelay > threshold
484419,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484450,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484490,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484523,"DepDelay > threshold, ArrDelay > threshold"
484536,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484547,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484559,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484573,"ArrDelay > threshold, CarrierDelay > threshold"
484600,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484705,"DepDelay > threshold, ArrDelay > threshold"
484706,"DepDelay > threshold, ArrDelay > threshold"
484715,"DepDelay > threshold, ArrDelay > threshold"
484719,"DepDelay > threshold, ArrDelay > threshold"
484725,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484746,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484759,"DepDelay > threshold, ArrDelay > threshold"
484794,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484800,"DepDelay > threshold, ArrDelay > threshold"
484812,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484818,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484821,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484822,"DepDelay > threshold, ArrDelay > threshold"
484823,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484824,DepDelay > threshold
484829,DepDelay > threshold
484832,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484887,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484901,DepDelay > threshold
484932,"DepDelay > threshold, ArrDelay > threshold"
484933,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484954,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484970,"DepDelay > threshold, ArrDelay > threshold"
484971,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
484977,"DepDelay > threshold, ArrDelay > threshold"
484988,DepDelay > threshold
484992,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484999,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485014,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485052,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485053,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485068,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485069,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485086,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485105,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485111,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485115,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485121,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485133,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485184,"DepDelay > threshold, ArrDelay > threshold"
485195,"DepDelay > threshold, ArrDelay > threshold"
485222,"DepDelay > threshold, ArrDelay > threshold"
485238,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485245,"DepDelay > threshold, ArrDelay > threshold"
485255,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485289,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485300,"DepDelay > threshold, ArrDelay > threshold"
485360,"DepDelay > threshold, ArrDelay > threshold"
485365,DepDelay > threshold
485381,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485383,"ArrDelay > threshold, CarrierDelay > threshold"
485396,DepDelay > threshold
485405,"DepDelay > threshold, ArrDelay > threshold"
485415,DepDelay > threshold
485460,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485475,"DepDelay > threshold, ArrDelay > threshold"
485496,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485541,"ArrDelay > threshold, CarrierDelay > threshold"
485553,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485579,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485593,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485604,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485616,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485620,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485704,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485706,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485723,DepDelay > threshold
485750,DepDelay > threshold
485751,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485811,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486045,DepDelay > threshold
486049,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486061,DepDelay > threshold
486086,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486118,"ArrDelay > threshold, CarrierDelay > threshold"
486213,DepDelay > threshold
486313,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486323,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486363,DepDelay > threshold
486374,"DepDelay > threshold, ArrDelay > threshold"
486392,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486428,"DepDelay > threshold, ArrDelay > threshold"
486438,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486453,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486456,"ArrDelay > threshold, NASDelay > threshold"
486475,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486485,"ArrDelay > threshold, CarrierDelay > threshold"
486577,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486589,"ArrDelay > threshold, CarrierDelay > threshold"
486599,"ArrDelay > threshold, CarrierDelay > threshold"
486603,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486628,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486637,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486643,"DepDelay > threshold, ArrDelay > threshold"
486661,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486772,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486917,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
486924,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486929,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486947,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
486988,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487053,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487059,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487083,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487208,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487242,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487274,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487298,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487323,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487330,DepDelay > threshold
487374,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487518,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487532,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487533,"DepDelay > threshold, ArrDelay > threshold"
487565,"DepDelay > threshold, ArrDelay > threshold"
487586,"DepDelay > threshold, ArrDelay > threshold"
487591,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
487683,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487770,"ArrDelay > threshold, CarrierDelay > threshold"
487779,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487799,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487848,"ArrDelay > threshold, CarrierDelay > threshold"
487857,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487863,"ArrDelay > threshold, CarrierDelay > threshold"
487885,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487933,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
487981,"DepDelay > threshold, ArrDelay > threshold"
487998,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
488212,DepDelay > threshold
488271,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
488285,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
488298,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
488336,DepDelay > threshold
488374,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
488427,DepDelay > threshold
488486,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
488597,"DepDelay > threshold, ArrDelay > threshold"
488627,"DepDelay > threshold, ArrDelay > threshold"
489090,"DepDelay > threshold, ArrDelay > threshold"
