ID,Reason
521457,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
521471,"DepDelay > threshold, ArrDelay > threshold"
521472,DepDelay > threshold
521500,"DepDelay > threshold, ArrDelay > threshold"
521505,"DepDelay > threshold, ArrDelay > threshold"
521547,"DepDelay > threshold, ArrDelay > threshold"
521548,"DepDelay > threshold, ArrDelay > threshold"
521553,DepDelay > threshold
521653,"DepDelay > threshold, ArrDelay > threshold"
521657,"DepDelay > threshold, ArrDelay > threshold"
521663,"DepDelay > threshold, ArrDelay > threshold"
521664,"DepDelay > threshold, ArrDelay > threshold"
521676,DepDelay > threshold
521692,"DepDelay > threshold, ArrDelay > threshold"
521714,"DepDelay > threshold, ArrDelay > threshold"
521748,"DepDelay > threshold, ArrDelay > threshold"
521776,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
521817,"DepDelay > threshold, ArrDelay > threshold"
521826,DepDelay > threshold
521859,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
521860,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
521865,"DepDelay > threshold, ArrDelay > threshold"
521866,"DepDelay > threshold, ArrDelay > threshold"
521882,DepDelay > threshold
521883,"DepDelay > threshold, ArrDelay > threshold"
521908,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
521918,"DepDelay > threshold, ArrDelay > threshold"
521919,"DepDelay > threshold, ArrDelay > threshold"
522022,"DepDelay > threshold, ArrDelay > threshold"
522023,"DepDelay > threshold, ArrDelay > threshold"
522025,"DepDelay > threshold, ArrDelay > threshold"
522084,"DepDelay > threshold, ArrDelay > threshold"
522170,"DepDelay > threshold, ArrDelay > threshold"
522171,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
522214,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
522338,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
522344,ArrDelay > threshold
522486,"DepDelay > threshold, ArrDelay > threshold"
522540,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
522587,"DepDelay > threshold, ArrDelay > threshold"
522645,"DepDelay > threshold, ArrDelay > threshold"
522673,"DepDelay > threshold, ArrDelay > threshold"
522712,ArrDelay > threshold
522785,"DepDelay > threshold, ArrDelay > threshold"
522789,"DepDelay > threshold, ArrDelay > threshold"
522893,DepDelay > threshold
522895,"DepDelay > threshold, ArrDelay > threshold"
522906,"DepDelay > threshold, ArrDelay > threshold"
522907,"DepDelay > threshold, ArrDelay > threshold"
522935,"DepDelay > threshold, ArrDelay > threshold"
523055,"DepDelay > threshold, ArrDelay > threshold"
523132,"DepDelay > threshold, ArrDelay > threshold"
523133,"DepDelay > threshold, ArrDelay > threshold"
523191,"DepDelay > threshold, ArrDelay > threshold"
523192,"DepDelay > threshold, ArrDelay > threshold"
523391,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
523426,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
523464,"DepDelay > threshold, ArrDelay > threshold"
523495,"DepDelay > threshold, ArrDelay > threshold"
523497,DepDelay > threshold
523498,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
523502,"DepDelay > threshold, ArrDelay > threshold"
523634,"DepDelay > threshold, ArrDelay > threshold"
523642,"DepDelay > threshold, ArrDelay > threshold"
523667,"DepDelay > threshold, ArrDelay > threshold"
523669,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
523684,DepDelay > threshold
523713,"DepDelay > threshold, ArrDelay > threshold"
523722,"DepDelay > threshold, ArrDelay > threshold"
523734,"DepDelay > threshold, ArrDelay > threshold"
523804,"ArrDelay > threshold, NASDelay > threshold"
523941,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
523944,"DepDelay > threshold, ArrDelay > threshold"
523971,"ArrDelay > threshold, NASDelay > threshold"
523976,DepDelay > threshold
523985,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
524030,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
524058,DepDelay > threshold
524073,"ArrDelay > threshold, NASDelay > threshold"
524079,"DepDelay > threshold, ArrDelay > threshold"
524084,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
524129,"DepDelay > threshold, ArrDelay > threshold"
524151,"DepDelay > threshold, ArrDelay > threshold"
524173,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
524198,ArrDelay > threshold
524227,"DepDelay > threshold, ArrDelay > threshold"
524236,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
524275,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
524287,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
524322,"DepDelay > threshold, ArrDelay > threshold"
524326,"DepDelay > threshold, ArrDelay > threshold"
524344,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
524351,"DepDelay > threshold, ArrDelay > threshold"
524352,DepDelay > threshold
524381,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
524391,"DepDelay > threshold, ArrDelay > threshold"
524410,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
524428,"DepDelay > threshold, ArrDelay > threshold"
524430,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
524504,"DepDelay > threshold, ArrDelay > threshold"
524526,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
524547,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
524562,DepDelay > threshold
524569,"DepDelay > threshold, ArrDelay > threshold"
524570,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
524627,"DepDelay > threshold, ArrDelay > threshold"
524633,"DepDelay > threshold, ArrDelay > threshold"
524726,"DepDelay > threshold, ArrDelay > threshold"
524740,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
524829,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
524858,"DepDelay > threshold, ArrDelay > threshold"
524916,"DepDelay > threshold, ArrDelay > threshold"
524924,"DepDelay > threshold, ArrDelay > threshold"
524969,ArrDelay > threshold
524991,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
524997,"DepDelay > threshold, ArrDelay > threshold"
525043,ArrDelay > threshold
525099,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
525154,"ArrDelay > threshold, NASDelay > threshold"
525193,"ArrDelay > threshold, NASDelay > threshold"
525196,"DepDelay > threshold, ArrDelay > threshold"
525198,"DepDelay > threshold, ArrDelay > threshold"
525200,DepDelay > threshold
525232,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
525243,"DepDelay > threshold, ArrDelay > threshold"
525285,"DepDelay > threshold, ArrDelay > threshold"
525289,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
525379,DepDelay > threshold
525440,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
525477,"DepDelay > threshold, ArrDelay > threshold"
525517,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
525533,"DepDelay > threshold, ArrDelay > threshold"
525557,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
525579,DepDelay > threshold
525614,"ArrDelay > threshold, NASDelay > threshold"
525636,ArrDelay > threshold
525708,"DepDelay > threshold, ArrDelay > threshold"
525725,"DepDelay > threshold, ArrDelay > threshold"
525738,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
525765,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
525839,"DepDelay > threshold, ArrDelay > threshold"
525892,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
525915,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
525916,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
525925,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
525927,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
525935,ArrDelay > threshold
525962,ArrDelay > threshold
525983,"DepDelay > threshold, ArrDelay > threshold"
526037,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
526046,"DepDelay > threshold, ArrDelay > threshold"
526049,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
526102,"DepDelay > threshold, ArrDelay > threshold"
526112,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
526184,"ArrDelay > threshold, NASDelay > threshold"
526210,"DepDelay > threshold, ArrDelay > threshold"
526237,"ArrDelay > threshold, NASDelay > threshold"
526258,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
526277,"DepDelay > threshold, ArrDelay > threshold"
526279,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
526329,DepDelay > threshold
526425,"DepDelay > threshold, ArrDelay > threshold"
526430,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
526434,"DepDelay > threshold, ArrDelay > threshold"
526440,"DepDelay > threshold, ArrDelay > threshold"
526441,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
526460,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
526507,"DepDelay > threshold, ArrDelay > threshold"
526563,ArrDelay > threshold
526601,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
526623,"ArrDelay > threshold, NASDelay > threshold"
526642,"DepDelay > threshold, ArrDelay > threshold"
526676,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
526758,ArrDelay > threshold
526841,"DepDelay > threshold, ArrDelay > threshold"
526844,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
526849,"DepDelay > threshold, ArrDelay > threshold"
526853,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
526869,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
527048,"DepDelay > threshold, ArrDelay > threshold"
527090,"DepDelay > threshold, ArrDelay > threshold"
527152,"DepDelay > threshold, ArrDelay > threshold"
527162,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
527174,"DepDelay > threshold, ArrDelay > threshold"
527189,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
527244,DepDelay > threshold
527258,ArrDelay > threshold
527284,"DepDelay > threshold, ArrDelay > threshold"
527285,"DepDelay > threshold, ArrDelay > threshold"
527297,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
527332,"DepDelay > threshold, ArrDelay > threshold"
527364,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
527367,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
527411,"DepDelay > threshold, ArrDelay > threshold"
527427,ArrDelay > threshold
527471,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
527489,"DepDelay > threshold, ArrDelay > threshold"
527521,"DepDelay > threshold, ArrDelay > threshold"
527562,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
527563,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
527597,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
527680,"DepDelay > threshold, ArrDelay > threshold"
527681,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
527703,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
527710,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
527774,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
527794,"DepDelay > threshold, ArrDelay > threshold"
527800,ArrDelay > threshold
527834,"DepDelay > threshold, ArrDelay > threshold"
527873,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
527927,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
527928,"DepDelay > threshold, ArrDelay > threshold"
527934,"DepDelay > threshold, ArrDelay > threshold"
527972,"DepDelay > threshold, ArrDelay > threshold"
527980,"DepDelay > threshold, ArrDelay > threshold"
527997,"DepDelay > threshold, ArrDelay > threshold"
528008,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
528019,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
528038,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
528089,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
528122,"DepDelay > threshold, ArrDelay > threshold"
528175,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
528178,DepDelay > threshold
528183,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
528234,"ArrDelay > threshold, NASDelay > threshold"
528311,DepDelay > threshold
528342,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
528432,"DepDelay > threshold, ArrDelay > threshold"
528443,"DepDelay > threshold, ArrDelay > threshold"
528490,"ArrDelay > threshold, NASDelay > threshold"
528591,ArrDelay > threshold
528599,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
528625,"DepDelay > threshold, ArrDelay > threshold"
528759,"DepDelay > threshold, ArrDelay > threshold"
528783,"DepDelay > threshold, ArrDelay > threshold"
528803,DepDelay > threshold
528808,"DepDelay > threshold, ArrDelay > threshold"
528812,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
528836,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
528842,"DepDelay > threshold, ArrDelay > threshold"
528877,"DepDelay > threshold, ArrDelay > threshold"
528880,"DepDelay > threshold, ArrDelay > threshold"
528937,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
528951,"ArrDelay > threshold, NASDelay > threshold"
528976,"DepDelay > threshold, ArrDelay > threshold"
529054,"DepDelay > threshold, ArrDelay > threshold"
529065,DepDelay > threshold
529085,"DepDelay > threshold, ArrDelay > threshold"
529088,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
529140,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
529174,"DepDelay > threshold, ArrDelay > threshold"
529204,ArrDelay > threshold
529205,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
529235,"DepDelay > threshold, ArrDelay > threshold"
529243,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
529273,"DepDelay > threshold, ArrDelay > threshold"
529279,ArrDelay > threshold
529312,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
529336,"DepDelay > threshold, ArrDelay > threshold"
529358,DepDelay > threshold
529360,"DepDelay > threshold, ArrDelay > threshold"
529361,"DepDelay > threshold, ArrDelay > threshold"
529373,"DepDelay > threshold, ArrDelay > threshold"
529430,"DepDelay > threshold, ArrDelay > threshold"
529438,ArrDelay > threshold
529498,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
529622,DepDelay > threshold
529681,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
529716,ArrDelay > threshold
529745,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
529782,ArrDelay > threshold
529802,"DepDelay > threshold, ArrDelay > threshold"
529822,"ArrDelay > threshold, NASDelay > threshold"
529844,"DepDelay > threshold, ArrDelay > threshold"
529878,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
529925,"ArrDelay > threshold, NASDelay > threshold"
529931,"DepDelay > threshold, ArrDelay > threshold"
529992,"DepDelay > threshold, ArrDelay > threshold"
530000,"DepDelay > threshold, ArrDelay > threshold"
530073,"DepDelay > threshold, ArrDelay > threshold"
530088,"DepDelay > threshold, ArrDelay > threshold"
530127,"ArrDelay > threshold, NASDelay > threshold"
530223,"DepDelay > threshold, ArrDelay > threshold"
530241,"DepDelay > threshold, ArrDelay > threshold"
530285,DepDelay > threshold
530327,DepDelay > threshold
530366,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
530387,"DepDelay > threshold, ArrDelay > threshold"
530448,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
530465,"DepDelay > threshold, ArrDelay > threshold"
530515,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
530518,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
530556,DepDelay > threshold
530597,DepDelay > threshold
530615,ArrDelay > threshold
530621,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
530638,"DepDelay > threshold, ArrDelay > threshold"
530682,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
530803,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
530856,DepDelay > threshold
530860,"DepDelay > threshold, ArrDelay > threshold"
530921,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
530928,DepDelay > threshold
530954,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
530962,"DepDelay > threshold, ArrDelay > threshold"
530978,"DepDelay > threshold, ArrDelay > threshold"
531001,ArrDelay > threshold
531013,DepDelay > threshold
531020,DepDelay > threshold
531059,DepDelay > threshold
531112,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
531118,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
531183,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
531286,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
531327,DepDelay > threshold
531337,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
531340,"DepDelay > threshold, ArrDelay > threshold"
531359,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
531413,ArrDelay > threshold
531428,"DepDelay > threshold, ArrDelay > threshold"
531455,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
531534,"DepDelay > threshold, ArrDelay > threshold"
531538,"DepDelay > threshold, ArrDelay > threshold"
531563,ArrDelay > threshold
531652,"DepDelay > threshold, ArrDelay > threshold"
531677,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
531692,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
531724,"DepDelay > threshold, ArrDelay > threshold"
531746,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
531765,"DepDelay > threshold, ArrDelay > threshold"
531776,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
531794,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
531893,"ArrDelay > threshold, NASDelay > threshold"
531945,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
531967,"ArrDelay > threshold, NASDelay > threshold"
531971,"DepDelay > threshold, ArrDelay > threshold"
531995,"DepDelay > threshold, ArrDelay > threshold"
532010,"DepDelay > threshold, ArrDelay > threshold"
532027,ArrDelay > threshold
532058,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
532131,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
532182,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
532191,"DepDelay > threshold, ArrDelay > threshold"
532206,"DepDelay > threshold, ArrDelay > threshold"
532265,"DepDelay > threshold, ArrDelay > threshold"
532286,ArrDelay > threshold
532292,"DepDelay > threshold, ArrDelay > threshold"
532342,DepDelay > threshold
532349,"DepDelay > threshold, ArrDelay > threshold"
532363,"DepDelay > threshold, ArrDelay > threshold"
532372,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
532374,"DepDelay > threshold, ArrDelay > threshold"
532415,ArrDelay > threshold
532422,DepDelay > threshold
532501,"DepDelay > threshold, ArrDelay > threshold"
532516,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
532558,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
532563,"DepDelay > threshold, ArrDelay > threshold"
532574,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
532629,"DepDelay > threshold, ArrDelay > threshold"
532660,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
532673,"DepDelay > threshold, ArrDelay > threshold"
532708,"DepDelay > threshold, ArrDelay > threshold"
532722,"DepDelay > threshold, ArrDelay > threshold"
532728,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
532797,"DepDelay > threshold, ArrDelay > threshold"
532815,"DepDelay > threshold, ArrDelay > threshold"
532819,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
532826,"DepDelay > threshold, ArrDelay > threshold"
532864,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
532865,"DepDelay > threshold, ArrDelay > threshold"
532894,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
532905,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
532912,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
532944,DepDelay > threshold
532964,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533039,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
533052,ArrDelay > threshold
533071,"DepDelay > threshold, ArrDelay > threshold"
533085,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
533098,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533113,"DepDelay > threshold, ArrDelay > threshold"
533202,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533277,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533319,DepDelay > threshold
533339,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533420,DepDelay > threshold
533426,DepDelay > threshold
533571,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533581,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533630,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533695,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533723,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533724,"DepDelay > threshold, ArrDelay > threshold"
533805,"DepDelay > threshold, ArrDelay > threshold"
533833,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533846,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533847,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533848,"DepDelay > threshold, ArrDelay > threshold"
533852,"DepDelay > threshold, ArrDelay > threshold"
533854,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533879,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533885,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533898,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533910,"DepDelay > threshold, ArrDelay > threshold"
533937,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533978,DepDelay > threshold
534037,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
534064,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
534094,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
534222,"ArrDelay > threshold, CarrierDelay > threshold"
534249,"DepDelay > threshold, ArrDelay > threshold"
534315,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
534454,"DepDelay > threshold, ArrDelay > threshold"
535241,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
537058,"DepDelay > threshold, ArrDelay > threshold"
537481,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
537535,"DepDelay > threshold, ArrDelay > threshold"
537596,"DepDelay > threshold, ArrDelay > threshold"
537743,"DepDelay > threshold, ArrDelay > threshold"
537773,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
538641,ArrDelay > threshold
538672,"DepDelay > threshold, ArrDelay > threshold"
538837,"DepDelay > threshold, ArrDelay > threshold"
539083,"DepDelay > threshold, ArrDelay > threshold"
539114,ArrDelay > threshold
539362,"DepDelay > threshold, ArrDelay > threshold"
539696,"DepDelay > threshold, ArrDelay > threshold"
540218,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
540353,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
540376,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
540617,"DepDelay > threshold, ArrDelay > threshold"
540678,"DepDelay > threshold, ArrDelay > threshold"
540680,"DepDelay > threshold, ArrDelay > threshold"
540943,"DepDelay > threshold, ArrDelay > threshold"
540987,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
540998,"DepDelay > threshold, ArrDelay > threshold"
541161,"DepDelay > threshold, ArrDelay > threshold"
541201,"DepDelay > threshold, ArrDelay > threshold"
541319,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
541450,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
541621,"DepDelay > threshold, ArrDelay > threshold"
541697,DepDelay > threshold
541710,"DepDelay > threshold, ArrDelay > threshold"
541952,"DepDelay > threshold, ArrDelay > threshold"
542082,ArrDelay > threshold
542102,"DepDelay > threshold, ArrDelay > threshold"
542218,DepDelay > threshold
542302,"DepDelay > threshold, ArrDelay > threshold"
542369,DepDelay > threshold
542534,"DepDelay > threshold, ArrDelay > threshold"
542575,"DepDelay > threshold, ArrDelay > threshold"
542590,DepDelay > threshold
542609,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
542625,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
542632,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
542642,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
542655,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
542656,"DepDelay > threshold, ArrDelay > threshold"
542657,"DepDelay > threshold, ArrDelay > threshold"
542687,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
542714,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
542847,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
543356,"DepDelay > threshold, ArrDelay > threshold"
543457,"DepDelay > threshold, ArrDelay > threshold"
543732,"DepDelay > threshold, ArrDelay > threshold"
543742,"DepDelay > threshold, ArrDelay > threshold"
543772,"DepDelay > threshold, ArrDelay > threshold"
543819,"ArrDelay > threshold, NASDelay > threshold"
543861,"DepDelay > threshold, ArrDelay > threshold"
543898,DepDelay > threshold
543900,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
543912,"DepDelay > threshold, ArrDelay > threshold"
543913,"DepDelay > threshold, ArrDelay > threshold"
544150,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
544151,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
544262,"DepDelay > threshold, ArrDelay > threshold"
544270,"DepDelay > threshold, ArrDelay > threshold"
544298,"DepDelay > threshold, ArrDelay > threshold"
544362,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
544369,"DepDelay > threshold, ArrDelay > threshold"
544431,"DepDelay > threshold, ArrDelay > threshold"
545000,DepDelay > threshold
545410,DepDelay > threshold
545801,ArrDelay > threshold
545814,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545967,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545976,"DepDelay > threshold, ArrDelay > threshold"
545977,"DepDelay > threshold, ArrDelay > threshold"
545978,"DepDelay > threshold, ArrDelay > threshold"
546048,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
546753,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
547020,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
547306,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
