ID,Reason
467510,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
467564,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
467617,DepDelay > threshold
467629,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
467653,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
467656,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
467734,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
467856,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
467857,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
467988,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
468046,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
468110,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
468115,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
468128,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
468154,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
468164,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
468166,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
468186,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
468189,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
468205,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
468242,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
468297,DepDelay > threshold
468298,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
468429,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
468447,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
468471,DepDelay > threshold
468557,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
468569,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
468604,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
468680,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
468726,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
468780,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
468907,DepDelay > threshold
468956,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
469031,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
469034,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
469138,"DepDelay > threshold, ArrDelay > threshold"
469239,"DepDelay > threshold, ArrDelay > threshold"
469271,"DepDelay > threshold, ArrDelay > threshold"
469299,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
469361,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
469363,"ArrDelay > threshold, CarrierDelay > threshold"
469410,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
469413,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
469425,"DepDelay > threshold, ArrDelay > threshold"
469450,"DepDelay > threshold, ArrDelay > threshold"
469461,"DepDelay > threshold, ArrDelay > threshold"
469504,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
469522,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
469548,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
469557,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
469610,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
469623,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
469627,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
469674,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
469688,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
469796,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
469846,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
469880,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
469925,"DepDelay > threshold, ArrDelay > threshold"
469965,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
470104,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
470218,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
470238,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
470241,"DepDelay > threshold, ArrDelay > threshold"
470256,"DepDelay > threshold, ArrDelay > threshold"
470278,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
470302,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
470313,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
470315,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
470338,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
470340,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
470353,"DepDelay > threshold, ArrDelay > threshold"
470433,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
470454,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
470465,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
470526,"DepDelay > threshold, ArrDelay > threshold"
470538,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
470586,DepDelay > threshold
470592,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
470600,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
470620,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
470692,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
470710,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
470807,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
470809,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
470850,"DepDelay > threshold, ArrDelay > threshold"
470865,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
470867,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
470929,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
470939,"DepDelay > threshold, ArrDelay > threshold"
470954,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
470961,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
470966,"ArrDelay > threshold, CarrierDelay > threshold"
470986,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
471036,"DepDelay > threshold, ArrDelay > threshold"
471044,"DepDelay > threshold, ArrDelay > threshold"
471052,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
471054,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
471090,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
471223,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
471224,"DepDelay > threshold, ArrDelay > threshold"
471254,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
471278,"ArrDelay > threshold, NASDelay > threshold"
471310,"DepDelay > threshold, ArrDelay > threshold"
471318,DepDelay > threshold
471328,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
471332,"DepDelay > threshold, ArrDelay > threshold"
471341,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
471351,"DepDelay > threshold, ArrDelay > threshold"
471352,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
471363,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
471369,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
471371,"DepDelay > threshold, ArrDelay > threshold"
471404,"DepDelay > threshold, ArrDelay > threshold"
471493,"DepDelay > threshold, ArrDelay > threshold"
471537,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
471552,"DepDelay > threshold, ArrDelay > threshold"
471579,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
471583,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
471589,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
471601,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
471616,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
471672,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
471683,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
471723,"DepDelay > threshold, ArrDelay > threshold"
471744,"ArrDelay > threshold, CarrierDelay > threshold"
471815,"DepDelay > threshold, ArrDelay > threshold"
471819,DepDelay > threshold
471889,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
471900,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
471914,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
471917,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
471960,"DepDelay > threshold, ArrDelay > threshold"
471961,"ArrDelay > threshold, CarrierDelay > threshold"
471986,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
471990,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
472021,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
472107,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
472130,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
472216,"DepDelay > threshold, ArrDelay > threshold"
472228,"DepDelay > threshold, ArrDelay > threshold"
472232,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
472263,"DepDelay > threshold, ArrDelay > threshold"
472265,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
472280,"DepDelay > threshold, ArrDelay > threshold"
472360,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
472430,"DepDelay > threshold, ArrDelay > threshold"
472465,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
472577,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
472610,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
472611,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
472636,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
472642,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
472652,DepDelay > threshold
472664,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
472685,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
472688,"DepDelay > threshold, ArrDelay > threshold"
472691,"DepDelay > threshold, ArrDelay > threshold"
472699,"DepDelay > threshold, ArrDelay > threshold"
472731,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
472743,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
472804,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
472845,"DepDelay > threshold, ArrDelay > threshold"
472846,"DepDelay > threshold, ArrDelay > threshold"
472848,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
472950,"DepDelay > threshold, ArrDelay > threshold"
473132,"DepDelay > threshold, ArrDelay > threshold"
473201,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
473377,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
473491,DepDelay > threshold
473678,DepDelay > threshold
473694,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
473707,"DepDelay > threshold, ArrDelay > threshold"
473824,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
474036,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
474329,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
474456,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
474621,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
474710,DepDelay > threshold
474718,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
474752,"ArrDelay > threshold, CarrierDelay > threshold"
474861,DepDelay > threshold
474881,"DepDelay > threshold, ArrDelay > threshold"
474892,"DepDelay > threshold, ArrDelay > threshold"
474912,"DepDelay > threshold, ArrDelay > threshold"
474935,"DepDelay > threshold, ArrDelay > threshold"
474936,"DepDelay > threshold, ArrDelay > threshold"
474938,"DepDelay > threshold, ArrDelay > threshold"
474953,"DepDelay > threshold, ArrDelay > threshold"
474968,"DepDelay > threshold, ArrDelay > threshold"
475017,"DepDelay > threshold, ArrDelay > threshold"
475025,"DepDelay > threshold, ArrDelay > threshold"
475026,DepDelay > threshold
475027,"DepDelay > threshold, ArrDelay > threshold"
475032,"DepDelay > threshold, ArrDelay > threshold"
475034,"DepDelay > threshold, ArrDelay > threshold"
475048,"DepDelay > threshold, ArrDelay > threshold"
475078,"DepDelay > threshold, ArrDelay > threshold"
475080,"DepDelay > threshold, ArrDelay > threshold"
475130,"DepDelay > threshold, ArrDelay > threshold"
475164,"DepDelay > threshold, ArrDelay > threshold"
475165,"DepDelay > threshold, ArrDelay > threshold"
475172,"DepDelay > threshold, ArrDelay > threshold"
475195,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
475196,"DepDelay > threshold, ArrDelay > threshold"
475211,"DepDelay > threshold, ArrDelay > threshold"
475224,"DepDelay > threshold, ArrDelay > threshold"
475283,"DepDelay > threshold, ArrDelay > threshold"
475284,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
475306,"DepDelay > threshold, ArrDelay > threshold"
475389,ArrDelay > threshold
475390,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
475412,"DepDelay > threshold, ArrDelay > threshold"
475458,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
475459,"DepDelay > threshold, ArrDelay > threshold"
475468,"DepDelay > threshold, ArrDelay > threshold"
475497,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
475525,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
475529,"DepDelay > threshold, ArrDelay > threshold"
475601,"DepDelay > threshold, ArrDelay > threshold"
475604,DepDelay > threshold
475605,"DepDelay > threshold, ArrDelay > threshold"
475703,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
476063,"DepDelay > threshold, ArrDelay > threshold"
476082,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
476145,"DepDelay > threshold, ArrDelay > threshold"
476217,"DepDelay > threshold, ArrDelay > threshold"
476323,DepDelay > threshold
476374,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
476488,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
476586,"ArrDelay > threshold, CarrierDelay > threshold"
476612,"DepDelay > threshold, ArrDelay > threshold"
476621,"DepDelay > threshold, ArrDelay > threshold"
476849,"DepDelay > threshold, ArrDelay > threshold"
476935,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
477003,"DepDelay > threshold, ArrDelay > threshold"
477103,"DepDelay > threshold, ArrDelay > threshold"
477236,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
477240,"DepDelay > threshold, ArrDelay > threshold"
477249,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
477276,DepDelay > threshold
477307,"DepDelay > threshold, ArrDelay > threshold"
477310,"DepDelay > threshold, ArrDelay > threshold"
477326,"DepDelay > threshold, ArrDelay > threshold"
477341,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
477368,ArrDelay > threshold
477481,"DepDelay > threshold, ArrDelay > threshold"
477513,"DepDelay > threshold, ArrDelay > threshold"
477522,"DepDelay > threshold, ArrDelay > threshold"
477535,DepDelay > threshold
477536,"DepDelay > threshold, ArrDelay > threshold"
477552,"ArrDelay > threshold, CarrierDelay > threshold"
477594,"DepDelay > threshold, ArrDelay > threshold"
477610,"DepDelay > threshold, ArrDelay > threshold"
477705,"DepDelay > threshold, ArrDelay > threshold"
477718,"DepDelay > threshold, ArrDelay > threshold"
477769,ArrDelay > threshold
477779,"DepDelay > threshold, ArrDelay > threshold"
477999,"DepDelay > threshold, ArrDelay > threshold"
478012,"DepDelay > threshold, ArrDelay > threshold"
478042,DepDelay > threshold
478044,"DepDelay > threshold, ArrDelay > threshold"
478299,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
478300,"DepDelay > threshold, ArrDelay > threshold"
478305,"DepDelay > threshold, ArrDelay > threshold"
478320,"DepDelay > threshold, ArrDelay > threshold"
478357,"DepDelay > threshold, ArrDelay > threshold"
478360,"DepDelay > threshold, ArrDelay > threshold"
478384,"ArrDelay > threshold, NASDelay > threshold"
478385,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
478386,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
478388,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
478635,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
478637,"DepDelay > threshold, ArrDelay > threshold"
478667,"DepDelay > threshold, ArrDelay > threshold"
478709,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
478764,ArrDelay > threshold
478816,"DepDelay > threshold, ArrDelay > threshold"
478817,"DepDelay > threshold, ArrDelay > threshold"
478837,"DepDelay > threshold, ArrDelay > threshold"
478839,DepDelay > threshold
478879,"DepDelay > threshold, ArrDelay > threshold"
478885,"DepDelay > threshold, ArrDelay > threshold"
479037,DepDelay > threshold
479111,DepDelay > threshold
479112,"ArrDelay > threshold, CarrierDelay > threshold"
479254,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
479532,DepDelay > threshold
479619,"DepDelay > threshold, ArrDelay > threshold"
479638,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
479772,DepDelay > threshold
479826,DepDelay > threshold
479834,"DepDelay > threshold, ArrDelay > threshold"
479990,"DepDelay > threshold, ArrDelay > threshold"
480132,"DepDelay > threshold, ArrDelay > threshold"
480227,"DepDelay > threshold, ArrDelay > threshold"
480268,"DepDelay > threshold, ArrDelay > threshold"
480358,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480407,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480409,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480452,DepDelay > threshold
480456,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
480523,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480539,"DepDelay > threshold, ArrDelay > threshold"
480595,"DepDelay > threshold, ArrDelay > threshold"
480596,"DepDelay > threshold, ArrDelay > threshold"
480597,"DepDelay > threshold, ArrDelay > threshold"
480600,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480661,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480716,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
480888,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481006,"DepDelay > threshold, ArrDelay > threshold"
481069,"DepDelay > threshold, ArrDelay > threshold"
481210,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481363,"DepDelay > threshold, ArrDelay > threshold"
481565,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481655,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481664,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481754,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481838,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481876,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
481889,DepDelay > threshold
481894,DepDelay > threshold
481972,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482058,"DepDelay > threshold, ArrDelay > threshold"
482080,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482134,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
482152,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482279,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482359,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482390,DepDelay > threshold
482407,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482440,"DepDelay > threshold, ArrDelay > threshold"
482442,"DepDelay > threshold, ArrDelay > threshold"
482448,"DepDelay > threshold, ArrDelay > threshold"
482465,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482470,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482471,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
482472,DepDelay > threshold
482474,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482480,DepDelay > threshold
482513,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482545,"DepDelay > threshold, ArrDelay > threshold"
482564,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
482610,DepDelay > threshold
482620,DepDelay > threshold
482622,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
482624,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482629,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482631,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482639,DepDelay > threshold
482640,DepDelay > threshold
482641,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482651,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482652,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482688,DepDelay > threshold
482690,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482691,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482851,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482886,DepDelay > threshold
482904,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482932,"DepDelay > threshold, ArrDelay > threshold"
482934,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482951,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
482988,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483001,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483023,DepDelay > threshold
483045,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483083,"DepDelay > threshold, ArrDelay > threshold"
483085,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483135,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483158,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483170,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483227,DepDelay > threshold
483236,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483296,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483308,"DepDelay > threshold, ArrDelay > threshold"
483393,"DepDelay > threshold, ArrDelay > threshold"
483430,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483505,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483507,DepDelay > threshold
483513,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483544,"DepDelay > threshold, ArrDelay > threshold"
483551,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483701,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483711,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483712,"DepDelay > threshold, ArrDelay > threshold"
483719,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483726,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483873,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
483948,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484003,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484004,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484010,DepDelay > threshold
484013,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484015,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484017,"ArrDelay > threshold, CarrierDelay > threshold"
484018,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484029,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484034,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484035,DepDelay > threshold
484040,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484041,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484042,DepDelay > threshold
484045,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484047,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484048,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484050,DepDelay > threshold
484051,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484056,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484060,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
484066,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484070,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484072,DepDelay > threshold
484073,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484074,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484078,DepDelay > threshold
484082,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484083,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484084,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484087,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484090,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484092,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484098,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484104,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484105,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484106,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484261,"DepDelay > threshold, ArrDelay > threshold"
484307,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484317,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484318,"DepDelay > threshold, ArrDelay > threshold"
484418,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484451,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484456,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484458,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484463,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484464,"ArrDelay > threshold, CarrierDelay > threshold"
484502,"DepDelay > threshold, ArrDelay > threshold"
484857,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
484905,DepDelay > threshold
484917,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
484940,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485012,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485154,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
485168,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
