ID,Reason
451556,"DepDelay > threshold, ArrDelay > threshold"
451564,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451565,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451566,"DepDelay > threshold, ArrDelay > threshold"
451567,"DepDelay > threshold, ArrDelay > threshold"
451569,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451575,"DepDelay > threshold, ArrDelay > threshold"
451576,"DepDelay > threshold, ArrDelay > threshold"
451577,"DepDelay > threshold, ArrDelay > threshold"
451579,"DepDelay > threshold, ArrDelay > threshold"
451580,DepDelay > threshold
451581,"DepDelay > threshold, ArrDelay > threshold"
451586,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451587,"DepDelay > threshold, ArrDelay > threshold"
451588,"DepDelay > threshold, ArrDelay > threshold"
451591,"DepDelay > threshold, ArrDelay > threshold"
451592,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451594,"DepDelay > threshold, ArrDelay > threshold"
451601,"DepDelay > threshold, ArrDelay > threshold"
451602,"DepDelay > threshold, ArrDelay > threshold"
451604,"DepDelay > threshold, ArrDelay > threshold"
451605,"DepDelay > threshold, ArrDelay > threshold"
451608,"DepDelay > threshold, ArrDelay > threshold"
451614,DepDelay > threshold
451617,"DepDelay > threshold, ArrDelay > threshold"
451618,DepDelay > threshold
451628,"DepDelay > threshold, ArrDelay > threshold"
451632,"DepDelay > threshold, ArrDelay > threshold"
451633,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451634,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451635,"DepDelay > threshold, ArrDelay > threshold"
451639,"DepDelay > threshold, ArrDelay > threshold"
451640,"DepDelay > threshold, ArrDelay > threshold"
451641,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451644,DepDelay > threshold
451645,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451646,"DepDelay > threshold, ArrDelay > threshold"
451647,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451648,DepDelay > threshold
451650,"DepDelay > threshold, ArrDelay > threshold"
451652,"DepDelay > threshold, ArrDelay > threshold"
451653,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451654,"DepDelay > threshold, ArrDelay > threshold"
451677,"DepDelay > threshold, ArrDelay > threshold"
451685,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451711,"DepDelay > threshold, ArrDelay > threshold"
451712,DepDelay > threshold
451713,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451718,"DepDelay > threshold, ArrDelay > threshold"
451719,"DepDelay > threshold, ArrDelay > threshold"
451720,"DepDelay > threshold, ArrDelay > threshold"
451721,"DepDelay > threshold, ArrDelay > threshold"
451722,"DepDelay > threshold, ArrDelay > threshold"
451723,"DepDelay > threshold, ArrDelay > threshold"
451724,"DepDelay > threshold, ArrDelay > threshold"
451725,"DepDelay > threshold, ArrDelay > threshold"
451726,"DepDelay > threshold, ArrDelay > threshold"
451727,"DepDelay > threshold, ArrDelay > threshold"
451728,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451730,"DepDelay > threshold, ArrDelay > threshold"
451734,"DepDelay > threshold, ArrDelay > threshold"
451736,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451739,"DepDelay > threshold, ArrDelay > threshold"
451742,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451743,"DepDelay > threshold, ArrDelay > threshold"
451746,"DepDelay > threshold, ArrDelay > threshold"
451747,"DepDelay > threshold, ArrDelay > threshold"
451748,"DepDelay > threshold, ArrDelay > threshold"
451749,DepDelay > threshold
451751,"DepDelay > threshold, ArrDelay > threshold"
451753,"DepDelay > threshold, ArrDelay > threshold"
451758,"DepDelay > threshold, ArrDelay > threshold"
451759,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451760,"DepDelay > threshold, ArrDelay > threshold"
451761,"DepDelay > threshold, ArrDelay > threshold"
451762,"DepDelay > threshold, ArrDelay > threshold"
451763,"DepDelay > threshold, ArrDelay > threshold"
451764,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451766,"DepDelay > threshold, ArrDelay > threshold"
451767,"DepDelay > threshold, ArrDelay > threshold"
451768,DepDelay > threshold
451769,"DepDelay > threshold, ArrDelay > threshold"
451770,"DepDelay > threshold, ArrDelay > threshold"
451774,"DepDelay > threshold, ArrDelay > threshold"
451775,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451776,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451779,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451782,"DepDelay > threshold, ArrDelay > threshold"
451785,"DepDelay > threshold, ArrDelay > threshold"
451786,"DepDelay > threshold, ArrDelay > threshold"
451787,DepDelay > threshold
451789,"DepDelay > threshold, ArrDelay > threshold"
451793,"DepDelay > threshold, ArrDelay > threshold"
451794,"DepDelay > threshold, ArrDelay > threshold"
451796,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451797,"DepDelay > threshold, ArrDelay > threshold"
451798,"DepDelay > threshold, ArrDelay > threshold"
451800,"DepDelay > threshold, ArrDelay > threshold"
451805,"DepDelay > threshold, ArrDelay > threshold"
451808,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451810,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451812,"DepDelay > threshold, ArrDelay > threshold"
451813,"DepDelay > threshold, ArrDelay > threshold"
451818,"DepDelay > threshold, ArrDelay > threshold"
451821,DepDelay > threshold
451822,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451823,"DepDelay > threshold, ArrDelay > threshold"
451825,"DepDelay > threshold, ArrDelay > threshold"
451826,"DepDelay > threshold, ArrDelay > threshold"
451827,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451830,"DepDelay > threshold, ArrDelay > threshold"
451831,"DepDelay > threshold, ArrDelay > threshold"
451833,"DepDelay > threshold, ArrDelay > threshold"
451836,"DepDelay > threshold, ArrDelay > threshold"
451840,"DepDelay > threshold, ArrDelay > threshold"
451842,"DepDelay > threshold, ArrDelay > threshold"
451843,"DepDelay > threshold, ArrDelay > threshold"
451844,"DepDelay > threshold, ArrDelay > threshold"
451845,"DepDelay > threshold, ArrDelay > threshold"
451847,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451851,"DepDelay > threshold, ArrDelay > threshold"
451852,"DepDelay > threshold, ArrDelay > threshold"
451856,"DepDelay > threshold, ArrDelay > threshold"
451858,"DepDelay > threshold, ArrDelay > threshold"
451861,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451862,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451864,"DepDelay > threshold, ArrDelay > threshold"
451865,"DepDelay > threshold, ArrDelay > threshold"
451867,"DepDelay > threshold, ArrDelay > threshold"
451870,"DepDelay > threshold, ArrDelay > threshold"
451872,"DepDelay > threshold, ArrDelay > threshold"
451873,"DepDelay > threshold, ArrDelay > threshold"
451874,"DepDelay > threshold, ArrDelay > threshold"
451877,"DepDelay > threshold, ArrDelay > threshold"
451883,"DepDelay > threshold, ArrDelay > threshold"
451884,"DepDelay > threshold, ArrDelay > threshold"
451889,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451891,"DepDelay > threshold, ArrDelay > threshold"
451892,DepDelay > threshold
451893,"DepDelay > threshold, ArrDelay > threshold"
451896,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451898,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451901,"DepDelay > threshold, ArrDelay > threshold"
451904,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451906,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451908,"DepDelay > threshold, ArrDelay > threshold"
451909,"DepDelay > threshold, ArrDelay > threshold"
451910,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451916,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451917,"DepDelay > threshold, ArrDelay > threshold"
451919,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451922,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451923,"DepDelay > threshold, ArrDelay > threshold"
451927,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451928,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451929,"DepDelay > threshold, ArrDelay > threshold"
451931,"DepDelay > threshold, ArrDelay > threshold"
451932,"DepDelay > threshold, ArrDelay > threshold"
451934,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451936,"DepDelay > threshold, ArrDelay > threshold"
451937,"DepDelay > threshold, ArrDelay > threshold"
451939,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451943,DepDelay > threshold
451944,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451948,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451949,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451952,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451955,DepDelay > threshold
451958,"DepDelay > threshold, ArrDelay > threshold"
451960,ArrDelay > threshold
451962,"DepDelay > threshold, ArrDelay > threshold"
451964,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451967,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451971,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451975,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451979,"DepDelay > threshold, ArrDelay > threshold"
451980,"DepDelay > threshold, ArrDelay > threshold"
451986,"DepDelay > threshold, ArrDelay > threshold"
451987,"DepDelay > threshold, ArrDelay > threshold"
451988,"DepDelay > threshold, ArrDelay > threshold"
451993,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451994,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
451999,"DepDelay > threshold, ArrDelay > threshold"
452002,"DepDelay > threshold, ArrDelay > threshold"
452006,"DepDelay > threshold, ArrDelay > threshold"
452007,"DepDelay > threshold, ArrDelay > threshold"
452010,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
452013,"DepDelay > threshold, ArrDelay > threshold"
452015,"DepDelay > threshold, ArrDelay > threshold"
452019,DepDelay > threshold
452021,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
452022,"DepDelay > threshold, ArrDelay > threshold"
452023,"DepDelay > threshold, ArrDelay > threshold"
452029,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
452034,"DepDelay > threshold, ArrDelay > threshold"
452035,"DepDelay > threshold, ArrDelay > threshold"
452038,"DepDelay > threshold, ArrDelay > threshold"
452041,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
452042,"DepDelay > threshold, ArrDelay > threshold"
452046,"DepDelay > threshold, ArrDelay > threshold"
452047,"DepDelay > threshold, ArrDelay > threshold"
452048,"DepDelay > threshold, ArrDelay > threshold"
452049,"DepDelay > threshold, ArrDelay > threshold"
452053,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
452054,"DepDelay > threshold, ArrDelay > threshold"
452055,"DepDelay > threshold, ArrDelay > threshold"
452061,"DepDelay > threshold, ArrDelay > threshold"
452064,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
452065,"DepDelay > threshold, ArrDelay > threshold"
452068,"DepDelay > threshold, ArrDelay > threshold"
452071,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
452077,"DepDelay > threshold, ArrDelay > threshold"
452078,DepDelay > threshold
452080,"DepDelay > threshold, ArrDelay > threshold"
452081,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
452082,"DepDelay > threshold, ArrDelay > threshold"
452085,"DepDelay > threshold, ArrDelay > threshold"
452089,"DepDelay > threshold, ArrDelay > threshold"
452093,"DepDelay > threshold, ArrDelay > threshold"
452094,"DepDelay > threshold, ArrDelay > threshold"
452097,"DepDelay > threshold, ArrDelay > threshold"
452098,"DepDelay > threshold, ArrDelay > threshold"
452100,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
452102,"DepDelay > threshold, ArrDelay > threshold"
452104,"DepDelay > threshold, ArrDelay > threshold"
452105,"DepDelay > threshold, ArrDelay > threshold"
452107,"DepDelay > threshold, ArrDelay > threshold"
452109,"DepDelay > threshold, ArrDelay > threshold"
452112,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
452114,"DepDelay > threshold, ArrDelay > threshold"
452122,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
452125,DepDelay > threshold
452127,"DepDelay > threshold, ArrDelay > threshold"
452132,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
452137,"DepDelay > threshold, ArrDelay > threshold"
452141,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
452143,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
452144,"DepDelay > threshold, ArrDelay > threshold"
452146,"DepDelay > threshold, ArrDelay > threshold"
452150,"DepDelay > threshold, ArrDelay > threshold"
452151,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
452155,"DepDelay > threshold, ArrDelay > threshold"
452645,DepDelay > threshold
453315,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
453997,"DepDelay > threshold, ArrDelay > threshold"
454001,"DepDelay > threshold, ArrDelay > threshold"
454006,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
454043,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
454048,"DepDelay > threshold, ArrDelay > threshold"
454093,DepDelay > threshold
454281,"DepDelay > threshold, ArrDelay > threshold"
454576,"DepDelay > threshold, ArrDelay > threshold"
454613,"DepDelay > threshold, ArrDelay > threshold"
454620,"DepDelay > threshold, ArrDelay > threshold"
454628,"DepDelay > threshold, ArrDelay > threshold"
454638,"ArrDelay > threshold, NASDelay > threshold"
454648,"DepDelay > threshold, ArrDelay > threshold"
454650,ArrDelay > threshold
454661,ArrDelay > threshold
454665,ArrDelay > threshold
454681,ArrDelay > threshold
454690,ArrDelay > threshold
454692,ArrDelay > threshold
454697,"DepDelay > threshold, ArrDelay > threshold"
454707,ArrDelay > threshold
454730,ArrDelay > threshold
454734,"DepDelay > threshold, ArrDelay > threshold"
454737,"DepDelay > threshold, ArrDelay > threshold"
454766,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
454796,"DepDelay > threshold, ArrDelay > threshold"
454802,"DepDelay > threshold, ArrDelay > threshold"
454805,ArrDelay > threshold
454808,ArrDelay > threshold
454809,"DepDelay > threshold, ArrDelay > threshold"
454841,ArrDelay > threshold
454887,DepDelay > threshold
454949,ArrDelay > threshold
454950,"DepDelay > threshold, ArrDelay > threshold"
455046,DepDelay > threshold
455279,"DepDelay > threshold, ArrDelay > threshold"
455281,"DepDelay > threshold, ArrDelay > threshold"
455289,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
455393,"DepDelay > threshold, ArrDelay > threshold"
455395,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
455410,"DepDelay > threshold, ArrDelay > threshold"
455414,DepDelay > threshold
455451,"DepDelay > threshold, ArrDelay > threshold"
455587,"DepDelay > threshold, ArrDelay > threshold"
455973,DepDelay > threshold
456034,DepDelay > threshold
456038,ArrDelay > threshold
456123,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
456247,"DepDelay > threshold, ArrDelay > threshold"
456326,"DepDelay > threshold, ArrDelay > threshold"
456602,"DepDelay > threshold, ArrDelay > threshold"
456782,ArrDelay > threshold
456783,"DepDelay > threshold, ArrDelay > threshold"
456825,"DepDelay > threshold, ArrDelay > threshold"
456857,ArrDelay > threshold
456900,DepDelay > threshold
456942,"ArrDelay > threshold, NASDelay > threshold"
456951,DepDelay > threshold
456952,"DepDelay > threshold, ArrDelay > threshold"
457526,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
457810,"DepDelay > threshold, ArrDelay > threshold"
457854,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
457965,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
458089,DepDelay > threshold
458405,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
458456,DepDelay > threshold
458589,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
459030,"DepDelay > threshold, ArrDelay > threshold"
459259,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
459865,"DepDelay > threshold, ArrDelay > threshold"
460213,"DepDelay > threshold, ArrDelay > threshold"
460482,DepDelay > threshold
460550,"DepDelay > threshold, ArrDelay > threshold"
461096,"DepDelay > threshold, ArrDelay > threshold"
461624,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
461663,"DepDelay > threshold, ArrDelay > threshold"
462065,"DepDelay > threshold, ArrDelay > threshold"
462130,"DepDelay > threshold, ArrDelay > threshold"
462232,ArrDelay > threshold
462294,DepDelay > threshold
462330,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
462331,"DepDelay > threshold, ArrDelay > threshold"
462333,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
462338,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
462349,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
462351,"DepDelay > threshold, ArrDelay > threshold"
462745,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
463001,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
463128,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
463134,"DepDelay > threshold, ArrDelay > threshold"
463375,DepDelay > threshold
463424,DepDelay > threshold
463840,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
463991,"DepDelay > threshold, ArrDelay > threshold"
464123,"DepDelay > threshold, ArrDelay > threshold"
464125,"DepDelay > threshold, ArrDelay > threshold"
464165,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
464372,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
464413,"DepDelay > threshold, ArrDelay > threshold"
464582,"DepDelay > threshold, ArrDelay > threshold"
464628,DepDelay > threshold
464673,"DepDelay > threshold, ArrDelay > threshold"
464724,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
464861,"DepDelay > threshold, ArrDelay > threshold"
465159,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
465308,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
465361,"DepDelay > threshold, ArrDelay > threshold"
465486,"DepDelay > threshold, ArrDelay > threshold"
465618,DepDelay > threshold
465862,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
466134,"DepDelay > threshold, ArrDelay > threshold"
466190,DepDelay > threshold
466598,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
466635,"DepDelay > threshold, ArrDelay > threshold"
467135,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
467465,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
467491,DepDelay > threshold
467501,"DepDelay > threshold, ArrDelay > threshold"
467510,"DepDelay > threshold, ArrDelay > threshold"
467710,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
467736,"DepDelay > threshold, ArrDelay > threshold"
467806,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
467829,ArrDelay > threshold
467848,"DepDelay > threshold, ArrDelay > threshold"
468191,"DepDelay > threshold, ArrDelay > threshold"
468267,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
468420,"DepDelay > threshold, ArrDelay > threshold"
468492,DepDelay > threshold
468504,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
468509,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
468536,"DepDelay > threshold, ArrDelay > threshold"
468559,"DepDelay > threshold, ArrDelay > threshold"
468578,"DepDelay > threshold, ArrDelay > threshold"
468580,"DepDelay > threshold, ArrDelay > threshold"
468592,"DepDelay > threshold, ArrDelay > threshold"
468626,"DepDelay > threshold, ArrDelay > threshold"
468656,"DepDelay > threshold, ArrDelay > threshold"
468688,"DepDelay > threshold, ArrDelay > threshold"
468732,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
468775,"DepDelay > threshold, ArrDelay > threshold"
468806,"DepDelay > threshold, ArrDelay > threshold"
468876,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
468910,"DepDelay > threshold, ArrDelay > threshold"
468965,"DepDelay > threshold, ArrDelay > threshold"
468971,"DepDelay > threshold, ArrDelay > threshold"
468973,"DepDelay > threshold, ArrDelay > threshold"
469058,"DepDelay > threshold, ArrDelay > threshold"
469138,"DepDelay > threshold, ArrDelay > threshold"
469266,"DepDelay > threshold, ArrDelay > threshold"
469352,"DepDelay > threshold, ArrDelay > threshold"
469411,"DepDelay > threshold, ArrDelay > threshold"
469416,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
469471,"DepDelay > threshold, ArrDelay > threshold"
469492,"DepDelay > threshold, ArrDelay > threshold"
469604,"DepDelay > threshold, ArrDelay > threshold"
469678,"DepDelay > threshold, ArrDelay > threshold"
469683,"DepDelay > threshold, ArrDelay > threshold"
469725,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
469729,"DepDelay > threshold, ArrDelay > threshold"
469737,"DepDelay > threshold, ArrDelay > threshold"
469750,"DepDelay > threshold, ArrDelay > threshold"
469797,"DepDelay > threshold, ArrDelay > threshold"
469824,"DepDelay > threshold, ArrDelay > threshold"
469896,"ArrDelay > threshold, NASDelay > threshold"
469898,ArrDelay > threshold
469904,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
469910,DepDelay > threshold
469914,DepDelay > threshold
469915,ArrDelay > threshold
469921,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
469925,"DepDelay > threshold, ArrDelay > threshold"
469927,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
469934,"DepDelay > threshold, ArrDelay > threshold"
469938,"DepDelay > threshold, ArrDelay > threshold"
469940,"DepDelay > threshold, ArrDelay > threshold"
469942,"DepDelay > threshold, ArrDelay > threshold"
469948,"DepDelay > threshold, ArrDelay > threshold"
469962,"DepDelay > threshold, ArrDelay > threshold"
469987,"DepDelay > threshold, ArrDelay > threshold"
469995,DepDelay > threshold
470018,"DepDelay > threshold, ArrDelay > threshold"
470031,DepDelay > threshold
470190,"DepDelay > threshold, ArrDelay > threshold"
470208,"DepDelay > threshold, ArrDelay > threshold"
470214,"DepDelay > threshold, ArrDelay > threshold"
470264,DepDelay > threshold
470269,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
470284,DepDelay > threshold
470313,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
470347,DepDelay > threshold
470375,"DepDelay > threshold, ArrDelay > threshold"
470394,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
470409,"DepDelay > threshold, ArrDelay > threshold"
470413,"DepDelay > threshold, ArrDelay > threshold"
470441,"DepDelay > threshold, ArrDelay > threshold"
470497,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
470586,"DepDelay > threshold, ArrDelay > threshold"
470590,"DepDelay > threshold, ArrDelay > threshold"
470662,"DepDelay > threshold, ArrDelay > threshold"
470669,"DepDelay > threshold, ArrDelay > threshold"
470671,"DepDelay > threshold, ArrDelay > threshold"
470678,"DepDelay > threshold, ArrDelay > threshold"
470693,DepDelay > threshold
470753,DepDelay > threshold
470781,"DepDelay > threshold, ArrDelay > threshold"
470791,"DepDelay > threshold, ArrDelay > threshold"
470893,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
470894,ArrDelay > threshold
470900,DepDelay > threshold
470904,"DepDelay > threshold, ArrDelay > threshold"
470906,"ArrDelay > threshold, NASDelay > threshold"
470909,ArrDelay > threshold
470911,ArrDelay > threshold
470912,ArrDelay > threshold
470971,"DepDelay > threshold, ArrDelay > threshold"
471132,"DepDelay > threshold, ArrDelay > threshold"
471148,"DepDelay > threshold, ArrDelay > threshold"
471154,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
471238,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
471240,DepDelay > threshold
471270,"DepDelay > threshold, ArrDelay > threshold"
471297,DepDelay > threshold
471311,ArrDelay > threshold
471323,"DepDelay > threshold, ArrDelay > threshold"
471324,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
471334,"ArrDelay > threshold, NASDelay > threshold"
471339,"DepDelay > threshold, ArrDelay > threshold"
471362,"DepDelay > threshold, ArrDelay > threshold"
471366,DepDelay > threshold
471373,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
471379,"DepDelay > threshold, ArrDelay > threshold"
471382,"DepDelay > threshold, ArrDelay > threshold"
471396,"DepDelay > threshold, ArrDelay > threshold"
471407,"ArrDelay > threshold, NASDelay > threshold"
471429,"DepDelay > threshold, ArrDelay > threshold"
471446,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
471448,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
471461,ArrDelay > threshold
471471,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
471477,"DepDelay > threshold, ArrDelay > threshold"
471518,"ArrDelay > threshold, NASDelay > threshold"
471522,"DepDelay > threshold, ArrDelay > threshold"
471523,"DepDelay > threshold, ArrDelay > threshold"
471533,"DepDelay > threshold, ArrDelay > threshold"
471546,"DepDelay > threshold, ArrDelay > threshold"
471582,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
471613,"DepDelay > threshold, ArrDelay > threshold"
471616,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
471618,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
471639,DepDelay > threshold
471662,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
471667,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
471690,"DepDelay > threshold, ArrDelay > threshold"
471691,"DepDelay > threshold, ArrDelay > threshold"
471708,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
471710,"DepDelay > threshold, ArrDelay > threshold"
471715,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
471721,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
471722,"DepDelay > threshold, ArrDelay > threshold"
471748,DepDelay > threshold
471774,"DepDelay > threshold, ArrDelay > threshold"
471791,"DepDelay > threshold, ArrDelay > threshold"
471818,"ArrDelay > threshold, NASDelay > threshold"
471832,"DepDelay > threshold, ArrDelay > threshold"
471833,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
471843,"DepDelay > threshold, ArrDelay > threshold"
471848,"DepDelay > threshold, ArrDelay > threshold"
471850,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
471859,"DepDelay > threshold, ArrDelay > threshold"
471880,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
471891,"DepDelay > threshold, ArrDelay > threshold"
471899,ArrDelay > threshold
