ID,Reason
523291,"DepDelay > threshold, ArrDelay > threshold"
523498,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
523509,"DepDelay > threshold, ArrDelay > threshold"
523825,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
523858,"DepDelay > threshold, ArrDelay > threshold"
523949,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
524003,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
524127,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
524182,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
524211,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
524242,"DepDelay > threshold, ArrDelay > threshold"
524243,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
524289,"DepDelay > threshold, ArrDelay > threshold"
524368,DepDelay > threshold
525057,"DepDelay > threshold, ArrDelay > threshold"
525079,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
525259,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
525305,"DepDelay > threshold, ArrDelay > threshold"
525372,"DepDelay > threshold, ArrDelay > threshold"
525711,"DepDelay > threshold, ArrDelay > threshold"
525718,"DepDelay > threshold, ArrDelay > threshold"
525757,"ArrDelay > threshold, NASDelay > threshold"
525759,DepDelay > threshold
525968,"DepDelay > threshold, ArrDelay > threshold"
526024,DepDelay > threshold
526030,"DepDelay > threshold, ArrDelay > threshold"
526171,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
526172,"DepDelay > threshold, ArrDelay > threshold"
526181,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
526208,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
526271,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
526491,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
526497,"DepDelay > threshold, ArrDelay > threshold"
526584,"DepDelay > threshold, ArrDelay > threshold"
526585,"DepDelay > threshold, ArrDelay > threshold"
526634,ArrDelay > threshold
526638,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
526721,"DepDelay > threshold, ArrDelay > threshold"
526783,"DepDelay > threshold, ArrDelay > threshold"
526845,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
526857,"ArrDelay > threshold, NASDelay > threshold"
527033,ArrDelay > threshold
527074,"DepDelay > threshold, ArrDelay > threshold"
527115,"DepDelay > threshold, ArrDelay > threshold"
527116,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
527117,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
527127,DepDelay > threshold
527147,ArrDelay > threshold
527207,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
527228,"DepDelay > threshold, ArrDelay > threshold"
527350,"DepDelay > threshold, ArrDelay > threshold"
527373,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
527413,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
527464,"DepDelay > threshold, ArrDelay > threshold"
527495,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
527520,ArrDelay > threshold
527584,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
527642,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
527648,"DepDelay > threshold, ArrDelay > threshold"
527649,"DepDelay > threshold, ArrDelay > threshold"
527661,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
527677,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
527701,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
527702,"DepDelay > threshold, ArrDelay > threshold"
527721,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
527749,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
527755,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
527777,"DepDelay > threshold, ArrDelay > threshold"
527797,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
527870,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
527876,DepDelay > threshold
528453,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
528941,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
529440,DepDelay > threshold
529784,"DepDelay > threshold, ArrDelay > threshold"
530052,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
530231,DepDelay > threshold
530488,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
530541,"DepDelay > threshold, ArrDelay > threshold"
530710,ArrDelay > threshold
530750,DepDelay > threshold
530751,"DepDelay > threshold, ArrDelay > threshold"
530754,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
530771,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
530793,ArrDelay > threshold
530833,ArrDelay > threshold
530834,"DepDelay > threshold, ArrDelay > threshold"
530842,"DepDelay > threshold, ArrDelay > threshold"
530855,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
530857,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
530863,DepDelay > threshold
530876,"DepDelay > threshold, ArrDelay > threshold"
530888,"DepDelay > threshold, ArrDelay > threshold"
530889,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
530894,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
530916,DepDelay > threshold
530918,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
530929,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
530952,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
530960,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
530961,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
530985,DepDelay > threshold
530988,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
530989,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
530993,"DepDelay > threshold, ArrDelay > threshold"
531014,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
531019,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
531036,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
531037,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
531041,"DepDelay > threshold, ArrDelay > threshold"
531043,"DepDelay > threshold, ArrDelay > threshold"
531056,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
531057,"DepDelay > threshold, ArrDelay > threshold"
531068,"DepDelay > threshold, ArrDelay > threshold"
531095,"DepDelay > threshold, ArrDelay > threshold"
531119,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
531120,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
531125,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
531144,"DepDelay > threshold, ArrDelay > threshold"
531153,"DepDelay > threshold, ArrDelay > threshold"
531164,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
531188,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
531190,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
531206,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
531237,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
531238,"DepDelay > threshold, ArrDelay > threshold"
531263,ArrDelay > threshold
531279,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
531280,ArrDelay > threshold
531295,ArrDelay > threshold
531297,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
531310,"ArrDelay > threshold, NASDelay > threshold"
531313,ArrDelay > threshold
531322,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
531343,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
531345,"DepDelay > threshold, ArrDelay > threshold"
531353,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
531357,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
531358,"DepDelay > threshold, ArrDelay > threshold"
531383,"DepDelay > threshold, ArrDelay > threshold"
531413,"DepDelay > threshold, ArrDelay > threshold"
531444,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
531458,"ArrDelay > threshold, NASDelay > threshold"
531524,ArrDelay > threshold
531536,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
531547,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
531552,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
531553,"DepDelay > threshold, ArrDelay > threshold"
531574,DepDelay > threshold
531581,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
531596,"DepDelay > threshold, ArrDelay > threshold"
531607,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
531643,"DepDelay > threshold, ArrDelay > threshold"
531644,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
531649,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
531653,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
531683,DepDelay > threshold
531689,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
531701,"DepDelay > threshold, ArrDelay > threshold"
531768,DepDelay > threshold
531795,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
531805,"DepDelay > threshold, ArrDelay > threshold"
531825,"DepDelay > threshold, ArrDelay > threshold"
531844,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
531873,"DepDelay > threshold, ArrDelay > threshold"
531903,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
531913,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
531932,"DepDelay > threshold, ArrDelay > threshold"
531944,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
531947,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
531956,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
531957,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
531958,"DepDelay > threshold, ArrDelay > threshold"
531962,"DepDelay > threshold, ArrDelay > threshold"
531963,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
531998,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
531999,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
532014,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
532015,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
532016,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
532017,"DepDelay > threshold, ArrDelay > threshold"
532023,"DepDelay > threshold, ArrDelay > threshold"
532030,ArrDelay > threshold
532049,"DepDelay > threshold, ArrDelay > threshold"
532050,"ArrDelay > threshold, NASDelay > threshold"
532059,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
532094,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
532146,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
532185,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
532194,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
532209,ArrDelay > threshold
532239,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold, NASDelay > threshold"
532254,"DepDelay > threshold, ArrDelay > threshold"
532261,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
532266,"DepDelay > threshold, ArrDelay > threshold"
532267,"DepDelay > threshold, ArrDelay > threshold"
532329,DepDelay > threshold
532359,ArrDelay > threshold
532378,"DepDelay > threshold, ArrDelay > threshold"
532379,ArrDelay > threshold
532381,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
532404,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
532424,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
532441,"DepDelay > threshold, ArrDelay > threshold"
532504,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
532505,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
532547,"DepDelay > threshold, ArrDelay > threshold"
532551,"DepDelay > threshold, ArrDelay > threshold"
532575,ArrDelay > threshold
532590,"DepDelay > threshold, ArrDelay > threshold"
532638,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
532644,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
532653,ArrDelay > threshold
532659,"DepDelay > threshold, ArrDelay > threshold"
532670,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
532687,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
532693,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
532694,"DepDelay > threshold, ArrDelay > threshold"
532699,DepDelay > threshold
532706,"DepDelay > threshold, ArrDelay > threshold"
532707,ArrDelay > threshold
532713,ArrDelay > threshold
532714,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
532715,"DepDelay > threshold, ArrDelay > threshold"
532721,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
532734,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
532735,ArrDelay > threshold
532750,"ArrDelay > threshold, NASDelay > threshold"
532754,DepDelay > threshold
532757,DepDelay > threshold
532763,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
532769,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
532770,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
532775,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
532781,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
532792,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
532793,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
532804,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
532814,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
532855,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
532873,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
532890,"DepDelay > threshold, ArrDelay > threshold"
532894,"DepDelay > threshold, ArrDelay > threshold"
532931,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
532970,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
532986,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
532992,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
532993,"DepDelay > threshold, ArrDelay > threshold"
533069,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
533099,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
533127,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold, NASDelay > threshold"
533128,"DepDelay > threshold, ArrDelay > threshold"
533155,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
533158,"DepDelay > threshold, ArrDelay > threshold"
533173,"ArrDelay > threshold, NASDelay > threshold"
533177,DepDelay > threshold
533190,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
533212,ArrDelay > threshold
533213,DepDelay > threshold
533226,"DepDelay > threshold, ArrDelay > threshold"
533246,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
533275,ArrDelay > threshold
533276,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
533289,"DepDelay > threshold, ArrDelay > threshold"
533335,ArrDelay > threshold
533340,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533364,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
533375,"DepDelay > threshold, ArrDelay > threshold"
533412,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533415,DepDelay > threshold
533432,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
533434,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
533435,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533443,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
533466,ArrDelay > threshold
533470,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533479,"DepDelay > threshold, ArrDelay > threshold"
533480,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533486,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533493,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
533503,"DepDelay > threshold, ArrDelay > threshold"
533505,"DepDelay > threshold, ArrDelay > threshold"
533508,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
533540,DepDelay > threshold
533545,ArrDelay > threshold
533546,"DepDelay > threshold, ArrDelay > threshold"
533555,"DepDelay > threshold, ArrDelay > threshold"
533556,DepDelay > threshold
533569,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
533572,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533585,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
533588,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533606,"DepDelay > threshold, ArrDelay > threshold"
533607,ArrDelay > threshold
533611,ArrDelay > threshold
533626,ArrDelay > threshold
533631,DepDelay > threshold
533632,"DepDelay > threshold, ArrDelay > threshold"
533641,"DepDelay > threshold, ArrDelay > threshold"
533649,DepDelay > threshold
533661,DepDelay > threshold
533662,ArrDelay > threshold
533666,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533848,"DepDelay > threshold, ArrDelay > threshold"
533849,"DepDelay > threshold, ArrDelay > threshold"
533858,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533923,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533998,DepDelay > threshold
534027,"DepDelay > threshold, ArrDelay > threshold"
534051,"DepDelay > threshold, ArrDelay > threshold"
534052,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
534099,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
534238,ArrDelay > threshold
534268,"DepDelay > threshold, ArrDelay > threshold"
534296,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
534298,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
534327,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
534328,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
534349,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
534359,"DepDelay > threshold, ArrDelay > threshold"
534451,"DepDelay > threshold, ArrDelay > threshold"
534485,"DepDelay > threshold, ArrDelay > threshold"
534492,"DepDelay > threshold, ArrDelay > threshold"
534536,"DepDelay > threshold, ArrDelay > threshold"
534564,DepDelay > threshold
534575,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
534677,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
534776,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
534789,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
534901,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
534908,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
534940,DepDelay > threshold
534957,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
534983,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
535001,"DepDelay > threshold, ArrDelay > threshold"
535043,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
535131,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
535176,"DepDelay > threshold, ArrDelay > threshold"
535264,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
535273,DepDelay > threshold
535292,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
535343,"DepDelay > threshold, ArrDelay > threshold"
535392,"DepDelay > threshold, ArrDelay > threshold"
535439,DepDelay > threshold
535475,"DepDelay > threshold, ArrDelay > threshold"
535488,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
535514,"DepDelay > threshold, ArrDelay > threshold"
535546,DepDelay > threshold
535608,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
535716,"DepDelay > threshold, ArrDelay > threshold"
535717,"DepDelay > threshold, ArrDelay > threshold"
535719,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
535735,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
535747,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
535748,"DepDelay > threshold, ArrDelay > threshold"
535764,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
535765,"DepDelay > threshold, ArrDelay > threshold"
535785,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
535791,"DepDelay > threshold, ArrDelay > threshold"
535792,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
536090,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
536185,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
536322,DepDelay > threshold
536446,ArrDelay > threshold
536447,DepDelay > threshold
536561,"DepDelay > threshold, ArrDelay > threshold"
536823,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
536884,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
537134,DepDelay > threshold
537188,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
537383,DepDelay > threshold
537384,"DepDelay > threshold, ArrDelay > threshold"
537513,"DepDelay > threshold, ArrDelay > threshold"
537514,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
537692,"DepDelay > threshold, ArrDelay > threshold"
537693,"DepDelay > threshold, ArrDelay > threshold"
537782,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
538001,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
538002,"DepDelay > threshold, ArrDelay > threshold"
538480,"DepDelay > threshold, ArrDelay > threshold"
538500,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
538622,DepDelay > threshold
538731,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
538757,"DepDelay > threshold, ArrDelay > threshold"
539083,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
539211,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
539368,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
539632,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
540214,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
540520,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
540607,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
540974,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
541077,DepDelay > threshold
541749,"DepDelay > threshold, ArrDelay > threshold"
541824,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
542238,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
542279,DepDelay > threshold
542306,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
542640,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
542904,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
543495,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
543496,"DepDelay > threshold, ArrDelay > threshold"
543651,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
543770,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
543861,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
543888,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
543946,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
543971,"DepDelay > threshold, ArrDelay > threshold"
544051,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
544061,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
544083,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
544247,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
544393,"DepDelay > threshold, ArrDelay > threshold"
544399,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
544401,"DepDelay > threshold, ArrDelay > threshold"
544402,"DepDelay > threshold, ArrDelay > threshold"
544423,DepDelay > threshold
544424,"DepDelay > threshold, ArrDelay > threshold"
544446,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
544459,"DepDelay > threshold, ArrDelay > threshold"
544460,"DepDelay > threshold, ArrDelay > threshold"
544464,"DepDelay > threshold, ArrDelay > threshold"
544465,"DepDelay > threshold, ArrDelay > threshold"
544469,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
544475,"DepDelay > threshold, ArrDelay > threshold"
544476,"DepDelay > threshold, ArrDelay > threshold"
544489,"DepDelay > threshold, ArrDelay > threshold"
544490,"DepDelay > threshold, ArrDelay > threshold"
544495,DepDelay > threshold
544497,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
544544,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
544591,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
544649,"DepDelay > threshold, ArrDelay > threshold"
544652,ArrDelay > threshold
544680,DepDelay > threshold
544691,"DepDelay > threshold, ArrDelay > threshold"
544692,"DepDelay > threshold, ArrDelay > threshold"
544819,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545045,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545053,"DepDelay > threshold, ArrDelay > threshold"
545055,"DepDelay > threshold, ArrDelay > threshold"
545056,"DepDelay > threshold, ArrDelay > threshold"
545062,DepDelay > threshold
545083,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545095,"DepDelay > threshold, ArrDelay > threshold"
545096,"DepDelay > threshold, ArrDelay > threshold"
545099,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545107,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
545127,"DepDelay > threshold, ArrDelay > threshold"
545128,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545137,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
545157,DepDelay > threshold
545184,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545187,"DepDelay > threshold, ArrDelay > threshold"
545334,DepDelay > threshold
545444,"DepDelay > threshold, ArrDelay > threshold"
545468,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545490,"DepDelay > threshold, ArrDelay > threshold"
545496,DepDelay > threshold
545497,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545502,"DepDelay > threshold, ArrDelay > threshold"
545503,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545555,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545556,"DepDelay > threshold, ArrDelay > threshold"
545582,"DepDelay > threshold, ArrDelay > threshold"
545583,"DepDelay > threshold, ArrDelay > threshold"
545603,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545667,"DepDelay > threshold, ArrDelay > threshold"
545719,"DepDelay > threshold, ArrDelay > threshold"
545720,"DepDelay > threshold, ArrDelay > threshold"
545723,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545724,"DepDelay > threshold, ArrDelay > threshold"
