ID,Reason
528488,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
528489,"DepDelay > threshold, ArrDelay > threshold"
528555,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
528556,DepDelay > threshold
528641,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
528897,"DepDelay > threshold, ArrDelay > threshold"
528898,"DepDelay > threshold, ArrDelay > threshold"
528957,"DepDelay > threshold, ArrDelay > threshold"
528973,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
529554,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
529651,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
529668,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
529669,"DepDelay > threshold, ArrDelay > threshold"
529756,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
529849,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
529850,"DepDelay > threshold, ArrDelay > threshold"
529899,"DepDelay > threshold, ArrDelay > threshold"
529900,DepDelay > threshold
530146,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
530240,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
530241,"DepDelay > threshold, ArrDelay > threshold"
530251,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
530470,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
530471,"DepDelay > threshold, ArrDelay > threshold"
530554,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
530555,"DepDelay > threshold, ArrDelay > threshold"
530841,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
530842,"DepDelay > threshold, ArrDelay > threshold"
530968,DepDelay > threshold
531042,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
531099,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
531124,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
531221,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
531306,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
531329,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
531376,DepDelay > threshold
531377,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
531388,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
531481,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
531482,DepDelay > threshold
531592,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
531593,DepDelay > threshold
531751,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
532140,DepDelay > threshold
532143,"DepDelay > threshold, ArrDelay > threshold"
532144,"DepDelay > threshold, ArrDelay > threshold"
532151,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
532152,DepDelay > threshold
532165,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
532166,"DepDelay > threshold, ArrDelay > threshold"
532171,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
532172,"DepDelay > threshold, ArrDelay > threshold"
532270,ArrDelay > threshold
532401,"DepDelay > threshold, ArrDelay > threshold"
532402,"DepDelay > threshold, ArrDelay > threshold"
532425,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
532426,"DepDelay > threshold, ArrDelay > threshold"
532464,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
532516,"DepDelay > threshold, ArrDelay > threshold"
532517,"DepDelay > threshold, ArrDelay > threshold"
532578,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
532579,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
532580,DepDelay > threshold
532690,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
532691,"DepDelay > threshold, ArrDelay > threshold"
532692,"DepDelay > threshold, ArrDelay > threshold"
532803,ArrDelay > threshold
532804,"DepDelay > threshold, ArrDelay > threshold"
532805,"DepDelay > threshold, ArrDelay > threshold"
532806,"DepDelay > threshold, ArrDelay > threshold"
532807,DepDelay > threshold
532872,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
532873,"DepDelay > threshold, ArrDelay > threshold"
532874,DepDelay > threshold
532986,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
532989,"DepDelay > threshold, ArrDelay > threshold"
532991,"DepDelay > threshold, ArrDelay > threshold"
533029,"DepDelay > threshold, ArrDelay > threshold"
533030,"DepDelay > threshold, ArrDelay > threshold"
533046,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533048,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533049,"DepDelay > threshold, ArrDelay > threshold"
533050,"DepDelay > threshold, ArrDelay > threshold"
533095,ArrDelay > threshold
533096,"DepDelay > threshold, ArrDelay > threshold"
533129,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533130,"DepDelay > threshold, ArrDelay > threshold"
533131,"DepDelay > threshold, ArrDelay > threshold"
533184,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533207,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533208,"DepDelay > threshold, ArrDelay > threshold"
533276,"DepDelay > threshold, ArrDelay > threshold"
533299,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533419,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533420,"DepDelay > threshold, ArrDelay > threshold"
533447,"DepDelay > threshold, ArrDelay > threshold"
533448,DepDelay > threshold
533458,DepDelay > threshold
533588,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533709,DepDelay > threshold
533720,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533813,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
533814,"DepDelay > threshold, ArrDelay > threshold"
533980,DepDelay > threshold
534116,"DepDelay > threshold, ArrDelay > threshold"
534312,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
534321,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
534322,DepDelay > threshold
534410,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
534411,"DepDelay > threshold, ArrDelay > threshold"
534412,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
534534,"DepDelay > threshold, ArrDelay > threshold"
534535,"DepDelay > threshold, ArrDelay > threshold"
534567,"DepDelay > threshold, ArrDelay > threshold"
534568,"DepDelay > threshold, ArrDelay > threshold"
534593,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
534714,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
534751,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
534752,"DepDelay > threshold, ArrDelay > threshold"
534888,"DepDelay > threshold, ArrDelay > threshold"
534890,"DepDelay > threshold, ArrDelay > threshold"
534920,"DepDelay > threshold, ArrDelay > threshold"
534957,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
535069,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
535070,"DepDelay > threshold, ArrDelay > threshold"
535071,"DepDelay > threshold, ArrDelay > threshold"
535072,"DepDelay > threshold, ArrDelay > threshold"
535219,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
535220,"DepDelay > threshold, ArrDelay > threshold"
535221,"DepDelay > threshold, ArrDelay > threshold"
535222,"DepDelay > threshold, ArrDelay > threshold"
535271,"DepDelay > threshold, ArrDelay > threshold"
535281,"DepDelay > threshold, ArrDelay > threshold"
535283,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
535344,"DepDelay > threshold, ArrDelay > threshold"
535345,"DepDelay > threshold, ArrDelay > threshold"
535346,"ArrDelay > threshold, NASDelay > threshold"
535347,"DepDelay > threshold, ArrDelay > threshold"
535348,"DepDelay > threshold, ArrDelay > threshold"
535349,"DepDelay > threshold, ArrDelay > threshold"
535368,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
535369,"DepDelay > threshold, ArrDelay > threshold"
535371,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
535506,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
535553,DepDelay > threshold
535838,DepDelay > threshold
536011,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
536052,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
536095,DepDelay > threshold
536158,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
536159,"DepDelay > threshold, ArrDelay > threshold"
536160,"DepDelay > threshold, ArrDelay > threshold"
536161,"DepDelay > threshold, ArrDelay > threshold"
536195,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
536224,"DepDelay > threshold, ArrDelay > threshold"
536225,"DepDelay > threshold, ArrDelay > threshold"
536854,"DepDelay > threshold, ArrDelay > threshold"
536855,"DepDelay > threshold, ArrDelay > threshold"
536856,"DepDelay > threshold, ArrDelay > threshold"
536857,"DepDelay > threshold, ArrDelay > threshold"
537012,"DepDelay > threshold, ArrDelay > threshold"
537028,DepDelay > threshold
537029,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
537030,"DepDelay > threshold, ArrDelay > threshold"
537031,"DepDelay > threshold, ArrDelay > threshold"
537196,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
537197,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
537207,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
537208,DepDelay > threshold
537461,"DepDelay > threshold, ArrDelay > threshold"
537472,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
537473,"DepDelay > threshold, ArrDelay > threshold"
537544,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
537545,"DepDelay > threshold, ArrDelay > threshold"
537587,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
537613,"DepDelay > threshold, ArrDelay > threshold"
537615,"DepDelay > threshold, ArrDelay > threshold"
537708,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
537712,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
537717,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
537782,"DepDelay > threshold, ArrDelay > threshold"
537832,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
537833,"DepDelay > threshold, ArrDelay > threshold"
537968,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
537969,"DepDelay > threshold, ArrDelay > threshold"
538016,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
538017,"DepDelay > threshold, ArrDelay > threshold"
538018,"DepDelay > threshold, ArrDelay > threshold"
538019,"DepDelay > threshold, ArrDelay > threshold"
538150,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
538190,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
538276,DepDelay > threshold
538416,"DepDelay > threshold, ArrDelay > threshold"
538417,"DepDelay > threshold, ArrDelay > threshold"
538418,"DepDelay > threshold, ArrDelay > threshold"
538440,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
538441,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
538442,"DepDelay > threshold, ArrDelay > threshold"
538454,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
538455,"DepDelay > threshold, ArrDelay > threshold"
538456,DepDelay > threshold
538457,"DepDelay > threshold, ArrDelay > threshold"
538458,DepDelay > threshold
538500,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
538501,"DepDelay > threshold, ArrDelay > threshold"
538502,"DepDelay > threshold, ArrDelay > threshold"
538678,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
538681,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
538726,"DepDelay > threshold, ArrDelay > threshold"
538727,"DepDelay > threshold, ArrDelay > threshold"
538795,ArrDelay > threshold
539082,"DepDelay > threshold, ArrDelay > threshold"
539157,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
539196,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
539197,"DepDelay > threshold, ArrDelay > threshold"
539324,"DepDelay > threshold, ArrDelay > threshold"
539491,"DepDelay > threshold, ArrDelay > threshold"
539493,"DepDelay > threshold, ArrDelay > threshold"
539523,"DepDelay > threshold, ArrDelay > threshold"
539525,"DepDelay > threshold, ArrDelay > threshold"
539583,"DepDelay > threshold, ArrDelay > threshold"
539762,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
539763,"DepDelay > threshold, ArrDelay > threshold"
539850,ArrDelay > threshold
539984,DepDelay > threshold
539985,DepDelay > threshold
539986,DepDelay > threshold
540030,"ArrDelay > threshold, NASDelay > threshold"
540031,"DepDelay > threshold, ArrDelay > threshold"
540032,"DepDelay > threshold, ArrDelay > threshold"
540038,DepDelay > threshold
540039,"DepDelay > threshold, ArrDelay > threshold"
540040,"DepDelay > threshold, ArrDelay > threshold"
540143,"DepDelay > threshold, ArrDelay > threshold"
540309,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
540347,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
540492,DepDelay > threshold
540495,"DepDelay > threshold, ArrDelay > threshold"
540496,"DepDelay > threshold, ArrDelay > threshold"
540529,"DepDelay > threshold, ArrDelay > threshold"
540666,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
540697,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
540698,"DepDelay > threshold, ArrDelay > threshold"
540800,"DepDelay > threshold, ArrDelay > threshold"
540801,"DepDelay > threshold, ArrDelay > threshold"
540850,"DepDelay > threshold, ArrDelay > threshold"
540851,"DepDelay > threshold, ArrDelay > threshold"
540852,DepDelay > threshold
540886,"DepDelay > threshold, ArrDelay > threshold"
540887,"DepDelay > threshold, ArrDelay > threshold"
540933,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
540934,"DepDelay > threshold, ArrDelay > threshold"
540935,"DepDelay > threshold, ArrDelay > threshold"
540936,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
541116,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
541117,DepDelay > threshold
541246,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
541247,"DepDelay > threshold, ArrDelay > threshold"
541340,"DepDelay > threshold, ArrDelay > threshold"
541341,DepDelay > threshold
541352,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
541366,"DepDelay > threshold, ArrDelay > threshold"
541378,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
541379,"DepDelay > threshold, ArrDelay > threshold"
541420,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
541450,"DepDelay > threshold, ArrDelay > threshold"
541451,DepDelay > threshold
541587,ArrDelay > threshold
541588,DepDelay > threshold
541637,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
541638,"DepDelay > threshold, ArrDelay > threshold"
541686,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
541806,"DepDelay > threshold, ArrDelay > threshold"
541807,"DepDelay > threshold, ArrDelay > threshold"
541911,"DepDelay > threshold, ArrDelay > threshold"
541914,"DepDelay > threshold, ArrDelay > threshold"
541915,"DepDelay > threshold, ArrDelay > threshold"
541940,"DepDelay > threshold, ArrDelay > threshold"
541941,DepDelay > threshold
542055,"DepDelay > threshold, ArrDelay > threshold"
542096,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
542133,DepDelay > threshold
542150,"DepDelay > threshold, ArrDelay > threshold"
542204,"DepDelay > threshold, ArrDelay > threshold"
542205,"DepDelay > threshold, ArrDelay > threshold"
542206,"DepDelay > threshold, ArrDelay > threshold"
542207,"DepDelay > threshold, ArrDelay > threshold"
542287,"DepDelay > threshold, ArrDelay > threshold"
542307,DepDelay > threshold
542343,ArrDelay > threshold
542420,"DepDelay > threshold, ArrDelay > threshold"
542422,"DepDelay > threshold, ArrDelay > threshold"
542425,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
542514,"ArrDelay > threshold, NASDelay > threshold"
542515,"DepDelay > threshold, ArrDelay > threshold"
542516,"DepDelay > threshold, ArrDelay > threshold"
542564,"DepDelay > threshold, ArrDelay > threshold"
542643,"DepDelay > threshold, ArrDelay > threshold"
542644,"DepDelay > threshold, ArrDelay > threshold"
542655,"DepDelay > threshold, ArrDelay > threshold"
542656,"DepDelay > threshold, ArrDelay > threshold"
542657,"DepDelay > threshold, ArrDelay > threshold"
542683,"DepDelay > threshold, ArrDelay > threshold"
542684,"DepDelay > threshold, ArrDelay > threshold"
542685,"DepDelay > threshold, ArrDelay > threshold"
542686,DepDelay > threshold
542693,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
542797,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
542809,"DepDelay > threshold, ArrDelay > threshold"
542811,"DepDelay > threshold, ArrDelay > threshold"
542812,"DepDelay > threshold, ArrDelay > threshold"
542813,"DepDelay > threshold, ArrDelay > threshold"
542846,"DepDelay > threshold, ArrDelay > threshold"
542848,"DepDelay > threshold, ArrDelay > threshold"
542913,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
542923,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
542990,"DepDelay > threshold, ArrDelay > threshold"
543042,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
543043,"DepDelay > threshold, ArrDelay > threshold"
543044,"DepDelay > threshold, ArrDelay > threshold"
543045,"DepDelay > threshold, ArrDelay > threshold"
543046,"DepDelay > threshold, ArrDelay > threshold"
543073,"DepDelay > threshold, ArrDelay > threshold"
543074,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
543075,"DepDelay > threshold, ArrDelay > threshold"
543076,"DepDelay > threshold, ArrDelay > threshold"
543077,"DepDelay > threshold, ArrDelay > threshold"
543130,"DepDelay > threshold, ArrDelay > threshold"
543132,"DepDelay > threshold, ArrDelay > threshold"
543177,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
543178,"DepDelay > threshold, ArrDelay > threshold"
543193,"DepDelay > threshold, ArrDelay > threshold"
543212,"DepDelay > threshold, ArrDelay > threshold"
543213,DepDelay > threshold
543214,DepDelay > threshold
543253,"DepDelay > threshold, ArrDelay > threshold"
543265,ArrDelay > threshold
543353,"DepDelay > threshold, ArrDelay > threshold"
543363,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
543364,"DepDelay > threshold, ArrDelay > threshold"
543395,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
543399,"DepDelay > threshold, ArrDelay > threshold"
543413,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
543414,"DepDelay > threshold, ArrDelay > threshold"
543613,"DepDelay > threshold, ArrDelay > threshold"
543627,"DepDelay > threshold, ArrDelay > threshold"
543704,"DepDelay > threshold, ArrDelay > threshold"
543725,"DepDelay > threshold, ArrDelay > threshold"
543730,"DepDelay > threshold, ArrDelay > threshold"
543741,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
543742,"DepDelay > threshold, ArrDelay > threshold"
543748,"DepDelay > threshold, ArrDelay > threshold"
543847,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
543848,"DepDelay > threshold, ArrDelay > threshold"
543849,"DepDelay > threshold, ArrDelay > threshold"
543852,"ArrDelay > threshold, NASDelay > threshold"
543853,DepDelay > threshold
543914,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
543922,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
544078,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
544082,"DepDelay > threshold, ArrDelay > threshold"
544083,"DepDelay > threshold, ArrDelay > threshold"
544139,"DepDelay > threshold, ArrDelay > threshold"
544149,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
544163,DepDelay > threshold
544164,"DepDelay > threshold, ArrDelay > threshold"
544165,"DepDelay > threshold, ArrDelay > threshold"
544187,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
544188,"DepDelay > threshold, ArrDelay > threshold"
544242,"DepDelay > threshold, ArrDelay > threshold"
544247,"DepDelay > threshold, ArrDelay > threshold"
544248,DepDelay > threshold
544285,DepDelay > threshold
544387,DepDelay > threshold
544391,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
544392,DepDelay > threshold
544410,"DepDelay > threshold, ArrDelay > threshold"
544414,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
544513,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
544658,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
544671,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
544800,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
544801,"DepDelay > threshold, ArrDelay > threshold"
544852,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
544950,"DepDelay > threshold, ArrDelay > threshold"
544955,"DepDelay > threshold, ArrDelay > threshold"
544960,"DepDelay > threshold, ArrDelay > threshold"
544967,ArrDelay > threshold
544968,"DepDelay > threshold, ArrDelay > threshold"
544995,"DepDelay > threshold, ArrDelay > threshold"
544996,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545127,DepDelay > threshold
545150,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545151,"DepDelay > threshold, ArrDelay > threshold"
545152,"DepDelay > threshold, ArrDelay > threshold"
545247,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545250,"DepDelay > threshold, ArrDelay > threshold"
545264,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545265,"DepDelay > threshold, ArrDelay > threshold"
545276,ArrDelay > threshold
545372,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545373,"DepDelay > threshold, ArrDelay > threshold"
545406,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545407,"DepDelay > threshold, ArrDelay > threshold"
545408,"DepDelay > threshold, ArrDelay > threshold"
545446,"DepDelay > threshold, ArrDelay > threshold"
545447,DepDelay > threshold
545482,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
545535,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545536,"DepDelay > threshold, ArrDelay > threshold"
545537,ArrDelay > threshold
545608,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545609,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545610,"DepDelay > threshold, ArrDelay > threshold"
545611,"DepDelay > threshold, ArrDelay > threshold"
545612,"DepDelay > threshold, ArrDelay > threshold"
545686,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545687,"DepDelay > threshold, ArrDelay > threshold"
545695,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545727,"DepDelay > threshold, ArrDelay > threshold"
545777,"DepDelay > threshold, ArrDelay > threshold"
545816,"DepDelay > threshold, ArrDelay > threshold"
545818,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545864,ArrDelay > threshold
545896,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545899,"DepDelay > threshold, ArrDelay > threshold"
545905,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
545906,"DepDelay > threshold, ArrDelay > threshold"
545907,"DepDelay > threshold, ArrDelay > threshold"
545927,"DepDelay > threshold, ArrDelay > threshold"
545929,"DepDelay > threshold, ArrDelay > threshold"
545963,"DepDelay > threshold, ArrDelay > threshold"
546025,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546026,"DepDelay > threshold, ArrDelay > threshold"
546031,"DepDelay > threshold, ArrDelay > threshold"
546032,"DepDelay > threshold, ArrDelay > threshold"
546042,"DepDelay > threshold, ArrDelay > threshold"
546043,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546049,"DepDelay > threshold, ArrDelay > threshold"
546050,"DepDelay > threshold, ArrDelay > threshold"
546051,"DepDelay > threshold, ArrDelay > threshold"
546052,"DepDelay > threshold, ArrDelay > threshold"
546053,"DepDelay > threshold, ArrDelay > threshold"
546103,"DepDelay > threshold, ArrDelay > threshold"
546105,"DepDelay > threshold, ArrDelay > threshold"
546108,ArrDelay > threshold
546117,DepDelay > threshold
546159,ArrDelay > threshold
546160,DepDelay > threshold
546163,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546177,"DepDelay > threshold, ArrDelay > threshold"
546178,"DepDelay > threshold, ArrDelay > threshold"
546187,"DepDelay > threshold, ArrDelay > threshold"
546189,"DepDelay > threshold, ArrDelay > threshold"
546190,"DepDelay > threshold, ArrDelay > threshold"
546191,"DepDelay > threshold, ArrDelay > threshold"
546211,"DepDelay > threshold, ArrDelay > threshold"
546212,"DepDelay > threshold, ArrDelay > threshold"
546239,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546278,"DepDelay > threshold, ArrDelay > threshold"
546286,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546287,"DepDelay > threshold, ArrDelay > threshold"
546313,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546314,"DepDelay > threshold, ArrDelay > threshold"
546315,"DepDelay > threshold, ArrDelay > threshold"
546340,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546360,"DepDelay > threshold, ArrDelay > threshold"
546361,ArrDelay > threshold
546372,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546373,"DepDelay > threshold, ArrDelay > threshold"
546407,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546408,"DepDelay > threshold, ArrDelay > threshold"
546419,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546440,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546535,"DepDelay > threshold, ArrDelay > threshold"
546567,"DepDelay > threshold, ArrDelay > threshold"
546659,"DepDelay > threshold, ArrDelay > threshold"
546661,"DepDelay > threshold, ArrDelay > threshold"
546662,"DepDelay > threshold, ArrDelay > threshold"
546670,ArrDelay > threshold
546671,"DepDelay > threshold, ArrDelay > threshold"
546701,ArrDelay > threshold
546702,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546757,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546769,ArrDelay > threshold
546771,"DepDelay > threshold, ArrDelay > threshold"
546772,"DepDelay > threshold, ArrDelay > threshold"
546797,"DepDelay > threshold, ArrDelay > threshold"
546798,"DepDelay > threshold, ArrDelay > threshold"
546839,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546840,"DepDelay > threshold, ArrDelay > threshold"
546845,"DepDelay > threshold, ArrDelay > threshold"
546846,"DepDelay > threshold, ArrDelay > threshold"
546847,"DepDelay > threshold, ArrDelay > threshold"
546890,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
546891,"DepDelay > threshold, ArrDelay > threshold"
546906,"DepDelay > threshold, ArrDelay > threshold"
546907,"DepDelay > threshold, ArrDelay > threshold"
