ID,Reason
305205,"DepDelay > threshold, ArrDelay > threshold"
305206,"DepDelay > threshold, ArrDelay > threshold"
305210,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
305226,"DepDelay > threshold, ArrDelay > threshold"
305276,"DepDelay > threshold, ArrDelay > threshold"
305290,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
305297,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
305302,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
305303,"DepDelay > threshold, ArrDelay > threshold"
305304,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
305314,"DepDelay > threshold, ArrDelay > threshold"
305315,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
305328,"DepDelay > threshold, ArrDelay > threshold"
305329,"DepDelay > threshold, ArrDelay > threshold"
305339,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
305354,"DepDelay > threshold, ArrDelay > threshold"
305443,DepDelay > threshold
305608,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
305728,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
305748,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
305770,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
305980,"DepDelay > threshold, ArrDelay > threshold"
306080,"DepDelay > threshold, ArrDelay > threshold"
306082,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
306100,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
306119,"DepDelay > threshold, ArrDelay > threshold"
306222,"DepDelay > threshold, ArrDelay > threshold"
306247,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
306253,"DepDelay > threshold, ArrDelay > threshold"
306256,DepDelay > threshold
306260,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
306289,DepDelay > threshold
306352,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
306359,DepDelay > threshold
306360,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
306409,"DepDelay > threshold, ArrDelay > threshold"
306435,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
306443,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
306457,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
306471,"DepDelay > threshold, ArrDelay > threshold"
306482,"ArrDelay > threshold, NASDelay > threshold"
306489,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
306505,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
306557,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
306559,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
306569,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
306623,"DepDelay > threshold, ArrDelay > threshold"
306845,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
306870,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
306905,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
306991,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
307018,ArrDelay > threshold
307052,DepDelay > threshold
307084,ArrDelay > threshold
307117,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
307203,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
307213,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
307243,DepDelay > threshold
307343,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
307371,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
307395,DepDelay > threshold
307426,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
307442,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
307501,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
307502,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
307581,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
307611,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
307612,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
307668,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
307677,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
307757,DepDelay > threshold
307795,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
307798,DepDelay > threshold
307874,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
307970,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
307980,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
308065,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
308097,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
308131,ArrDelay > threshold
308156,DepDelay > threshold
308183,DepDelay > threshold
308196,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
308206,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
308222,DepDelay > threshold
308242,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
308319,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
308381,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
308392,"DepDelay > threshold, ArrDelay > threshold"
308398,"DepDelay > threshold, ArrDelay > threshold"
308478,"ArrDelay > threshold, NASDelay > threshold"
308581,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
308599,"DepDelay > threshold, ArrDelay > threshold"
308724,"DepDelay > threshold, ArrDelay > threshold"
308763,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
308885,DepDelay > threshold
308886,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
308993,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
309143,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
309367,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
309405,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
309409,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
309418,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
309480,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
309593,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
309664,DepDelay > threshold
309665,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
309812,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
309922,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
309941,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
309974,"DepDelay > threshold, ArrDelay > threshold"
309983,DepDelay > threshold
310035,DepDelay > threshold
310047,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310049,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
310050,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310071,"DepDelay > threshold, ArrDelay > threshold"
310078,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
310136,DepDelay > threshold
310140,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
310148,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310150,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
310168,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
310176,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310184,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310193,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310205,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310212,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
310218,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
310249,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
310275,"DepDelay > threshold, ArrDelay > threshold"
310299,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310300,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310310,DepDelay > threshold
310316,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
310323,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
310336,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310337,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
310348,DepDelay > threshold
310419,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310452,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310460,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
310468,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310479,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310483,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310498,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310520,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
310556,"DepDelay > threshold, ArrDelay > threshold"
310558,DepDelay > threshold
310569,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310582,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
310593,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
310599,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
310635,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310672,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
310674,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310698,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310723,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310771,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
310772,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
310797,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
310798,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
310799,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
310802,"DepDelay > threshold, ArrDelay > threshold"
310803,"DepDelay > threshold, ArrDelay > threshold"
310810,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310850,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310852,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310869,DepDelay > threshold
310881,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
310882,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
310931,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
311006,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
311016,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
311080,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
311307,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
311325,DepDelay > threshold
311361,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
311366,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
311462,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
311508,ArrDelay > threshold
311542,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
311559,DepDelay > threshold
311595,DepDelay > threshold
311669,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
311732,ArrDelay > threshold
311753,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
311776,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
311777,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
311953,DepDelay > threshold
311984,DepDelay > threshold
312022,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
312041,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
312042,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
312075,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
312076,DepDelay > threshold
312227,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
312329,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
312398,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
312409,DepDelay > threshold
312503,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
312543,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
312695,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
312745,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
312774,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
312971,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313001,ArrDelay > threshold
313042,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313053,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313073,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313074,"DepDelay > threshold, ArrDelay > threshold"
313077,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313109,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313110,"DepDelay > threshold, ArrDelay > threshold"
313114,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313115,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313148,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
313219,ArrDelay > threshold
313233,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313252,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313253,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313260,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313285,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313307,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313308,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313313,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313319,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313320,"DepDelay > threshold, ArrDelay > threshold"
313337,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
313352,DepDelay > threshold
313360,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313541,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313564,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313566,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
313583,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
313607,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313610,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
313618,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313625,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313644,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
313662,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
313681,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313728,ArrDelay > threshold
313777,"ArrDelay > threshold, NASDelay > threshold"
313849,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313883,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313927,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
313998,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
314096,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
314117,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
314129,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
314141,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
314142,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
314146,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
314168,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
314302,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
314345,DepDelay > threshold
314350,DepDelay > threshold
314353,ArrDelay > threshold
314383,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
314410,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
314427,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
314436,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
314458,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
314522,ArrDelay > threshold
314525,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
314533,DepDelay > threshold
314662,ArrDelay > threshold
314724,DepDelay > threshold
314725,ArrDelay > threshold
314730,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
314888,ArrDelay > threshold
314891,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
314892,"DepDelay > threshold, ArrDelay > threshold"
314948,DepDelay > threshold
314957,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
315027,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
315153,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
315154,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
315199,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
315200,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
315209,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
315210,ArrDelay > threshold
315235,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
315250,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
315251,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
315348,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
315362,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
315363,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
315371,DepDelay > threshold
315389,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
315395,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
315415,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
315416,DepDelay > threshold
315428,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
315471,DepDelay > threshold
315527,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
315531,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
315532,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
315545,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
315682,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
315683,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
315905,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
315906,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
315926,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
316030,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
316077,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
316096,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
316125,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
316133,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
316146,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
316152,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
316245,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
316279,DepDelay > threshold
316337,DepDelay > threshold
316363,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
316405,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
316470,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
316549,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
316664,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
316665,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
316668,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
316702,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
316716,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
316717,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
316730,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
316741,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
316813,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
316841,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
316872,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
316874,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
316947,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
316954,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
316958,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
316960,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
316982,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317010,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
317075,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
317176,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
317178,"ArrDelay > threshold, NASDelay > threshold"
317197,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317239,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
317244,"ArrDelay > threshold, NASDelay > threshold"
317245,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
317345,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
317404,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317423,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317431,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
317444,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
317447,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
317458,ArrDelay > threshold
317464,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317512,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
317560,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317579,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317607,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
317614,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
317631,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317659,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
317664,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317672,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317673,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317721,DepDelay > threshold
317727,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317755,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317829,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317846,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317847,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317902,"DepDelay > threshold, ArrDelay > threshold"
317936,ArrDelay > threshold
317975,"DepDelay > threshold, ArrDelay > threshold"
318141,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
318177,DepDelay > threshold
318367,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
318375,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
318376,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
318377,DepDelay > threshold
318481,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
318563,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
318598,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
318599,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
318607,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
318613,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
318746,DepDelay > threshold
318822,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
318976,DepDelay > threshold
319011,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319017,DepDelay > threshold
319018,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
319025,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319042,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319043,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319132,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319157,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319177,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319179,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319203,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319204,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
319209,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
319214,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319264,"DepDelay > threshold, ArrDelay > threshold"
319303,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319309,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319328,DepDelay > threshold
319333,"DepDelay > threshold, ArrDelay > threshold"
319349,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319351,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319359,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319362,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
319368,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319376,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319378,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319381,DepDelay > threshold
319387,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319394,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319398,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319399,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319406,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319418,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319514,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319562,DepDelay > threshold
319577,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319605,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
319699,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
319701,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
