ID,Reason
257747,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
257749,"DepDelay > threshold, ArrDelay > threshold"
257806,"DepDelay > threshold, ArrDelay > threshold"
257807,"DepDelay > threshold, ArrDelay > threshold"
257974,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
258001,DepDelay > threshold
258015,ArrDelay > threshold
258027,ArrDelay > threshold
258031,"DepDelay > threshold, ArrDelay > threshold"
258056,DepDelay > threshold
258061,"DepDelay > threshold, ArrDelay > threshold"
258070,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
258090,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
258118,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
258134,ArrDelay > threshold
258143,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
258145,"DepDelay > threshold, ArrDelay > threshold"
258146,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
258220,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
258291,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
258589,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
258638,DepDelay > threshold
258679,"DepDelay > threshold, ArrDelay > threshold"
258690,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
258694,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
258706,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
258732,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
258786,"DepDelay > threshold, ArrDelay > threshold"
258800,"DepDelay > threshold, ArrDelay > threshold"
258863,ArrDelay > threshold
258909,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
258910,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
258975,"DepDelay > threshold, ArrDelay > threshold"
258996,ArrDelay > threshold
259012,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
259030,"DepDelay > threshold, ArrDelay > threshold"
259061,"DepDelay > threshold, ArrDelay > threshold"
259063,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
259077,ArrDelay > threshold
259087,"DepDelay > threshold, ArrDelay > threshold"
259152,"DepDelay > threshold, ArrDelay > threshold"
259182,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
259196,"DepDelay > threshold, ArrDelay > threshold"
259220,"DepDelay > threshold, ArrDelay > threshold"
259221,"DepDelay > threshold, ArrDelay > threshold"
259222,ArrDelay > threshold
259230,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
259231,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
259233,"DepDelay > threshold, ArrDelay > threshold"
259238,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
259254,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
259337,"DepDelay > threshold, ArrDelay > threshold"
259341,"DepDelay > threshold, ArrDelay > threshold"
259344,DepDelay > threshold
259368,"DepDelay > threshold, ArrDelay > threshold"
259372,"DepDelay > threshold, ArrDelay > threshold"
259466,"ArrDelay > threshold, NASDelay > threshold"
259495,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
259536,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
259589,ArrDelay > threshold
259654,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
259740,ArrDelay > threshold
259750,"DepDelay > threshold, ArrDelay > threshold"
259963,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
259978,"DepDelay > threshold, ArrDelay > threshold"
259996,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
260095,"DepDelay > threshold, ArrDelay > threshold"
260096,"DepDelay > threshold, ArrDelay > threshold"
260104,"DepDelay > threshold, ArrDelay > threshold"
260320,"DepDelay > threshold, ArrDelay > threshold"
260349,DepDelay > threshold
260350,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
260380,"DepDelay > threshold, ArrDelay > threshold"
260448,ArrDelay > threshold
260523,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
260624,"DepDelay > threshold, ArrDelay > threshold"
260656,"DepDelay > threshold, ArrDelay > threshold"
260726,"DepDelay > threshold, ArrDelay > threshold"
260800,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
260806,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
260821,"DepDelay > threshold, ArrDelay > threshold"
260911,"DepDelay > threshold, ArrDelay > threshold"
260912,"DepDelay > threshold, ArrDelay > threshold"
261035,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
261044,DepDelay > threshold
261089,"DepDelay > threshold, ArrDelay > threshold"
261117,"DepDelay > threshold, ArrDelay > threshold"
261127,ArrDelay > threshold
261135,"DepDelay > threshold, ArrDelay > threshold"
261137,"DepDelay > threshold, ArrDelay > threshold"
261141,"DepDelay > threshold, ArrDelay > threshold"
261149,"DepDelay > threshold, ArrDelay > threshold"
261151,DepDelay > threshold
261158,"DepDelay > threshold, ArrDelay > threshold"
261165,ArrDelay > threshold
261166,"DepDelay > threshold, ArrDelay > threshold"
261188,ArrDelay > threshold
261215,"DepDelay > threshold, ArrDelay > threshold"
261255,DepDelay > threshold
261273,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold, NASDelay > threshold"
261282,ArrDelay > threshold
261283,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
261284,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
261344,"DepDelay > threshold, ArrDelay > threshold"
261375,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
261383,DepDelay > threshold
261479,"DepDelay > threshold, ArrDelay > threshold"
261510,"DepDelay > threshold, ArrDelay > threshold"
261521,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
261534,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
261599,"DepDelay > threshold, ArrDelay > threshold"
261602,DepDelay > threshold
261630,ArrDelay > threshold
261632,"DepDelay > threshold, ArrDelay > threshold"
261744,"DepDelay > threshold, ArrDelay > threshold"
261751,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
261752,DepDelay > threshold
261775,"DepDelay > threshold, ArrDelay > threshold"
261782,"DepDelay > threshold, ArrDelay > threshold"
261846,"DepDelay > threshold, ArrDelay > threshold"
261873,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
261882,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
261904,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
261905,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
261953,"DepDelay > threshold, ArrDelay > threshold"
261965,"DepDelay > threshold, ArrDelay > threshold"
261996,"DepDelay > threshold, ArrDelay > threshold"
262000,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
262023,"DepDelay > threshold, ArrDelay > threshold"
262025,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
262048,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
262110,ArrDelay > threshold
262124,"DepDelay > threshold, ArrDelay > threshold"
262138,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
262144,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
262203,"DepDelay > threshold, ArrDelay > threshold"
262267,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
262292,"DepDelay > threshold, ArrDelay > threshold"
262323,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
262341,"DepDelay > threshold, ArrDelay > threshold"
262347,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
262353,DepDelay > threshold
262355,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
262375,"DepDelay > threshold, ArrDelay > threshold"
262377,"DepDelay > threshold, ArrDelay > threshold"
262394,"DepDelay > threshold, ArrDelay > threshold"
262491,ArrDelay > threshold
262519,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
262579,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
262621,DepDelay > threshold
262689,"DepDelay > threshold, ArrDelay > threshold"
262715,"DepDelay > threshold, ArrDelay > threshold"
262765,DepDelay > threshold
262791,"DepDelay > threshold, ArrDelay > threshold"
262823,ArrDelay > threshold
262829,"DepDelay > threshold, ArrDelay > threshold"
262842,"DepDelay > threshold, ArrDelay > threshold"
262865,"DepDelay > threshold, ArrDelay > threshold"
262890,"DepDelay > threshold, ArrDelay > threshold"
262897,"DepDelay > threshold, ArrDelay > threshold"
262971,"DepDelay > threshold, ArrDelay > threshold"
262974,"DepDelay > threshold, ArrDelay > threshold"
263029,DepDelay > threshold
263031,"DepDelay > threshold, ArrDelay > threshold"
263113,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
263148,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
263150,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
263194,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
263218,"DepDelay > threshold, ArrDelay > threshold"
263286,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
263288,"DepDelay > threshold, ArrDelay > threshold"
263305,ArrDelay > threshold
263339,DepDelay > threshold
263350,"DepDelay > threshold, ArrDelay > threshold"
263364,"DepDelay > threshold, ArrDelay > threshold"
263398,"DepDelay > threshold, ArrDelay > threshold"
263415,"DepDelay > threshold, ArrDelay > threshold"
263489,"DepDelay > threshold, ArrDelay > threshold"
263491,DepDelay > threshold
263507,ArrDelay > threshold
263526,"DepDelay > threshold, ArrDelay > threshold"
263552,"DepDelay > threshold, ArrDelay > threshold"
263615,"DepDelay > threshold, ArrDelay > threshold"
263631,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
263653,"DepDelay > threshold, ArrDelay > threshold"
263660,"DepDelay > threshold, ArrDelay > threshold"
263676,"DepDelay > threshold, ArrDelay > threshold"
263688,ArrDelay > threshold
263690,DepDelay > threshold
263707,ArrDelay > threshold
263751,"DepDelay > threshold, ArrDelay > threshold"
263766,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
263772,DepDelay > threshold
263798,"DepDelay > threshold, ArrDelay > threshold"
263810,"DepDelay > threshold, ArrDelay > threshold"
263821,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
263827,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
263833,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
263834,ArrDelay > threshold
263840,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
263842,ArrDelay > threshold
263844,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
263858,"ArrDelay > threshold, NASDelay > threshold"
263860,DepDelay > threshold
263886,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
263887,ArrDelay > threshold
263888,"DepDelay > threshold, ArrDelay > threshold"
263910,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
263911,ArrDelay > threshold
263916,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
263965,ArrDelay > threshold
263979,ArrDelay > threshold
263980,"DepDelay > threshold, ArrDelay > threshold"
263997,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
264006,"DepDelay > threshold, ArrDelay > threshold"
264028,"DepDelay > threshold, ArrDelay > threshold"
264034,"DepDelay > threshold, ArrDelay > threshold"
264056,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
264062,DepDelay > threshold
264083,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
264084,"DepDelay > threshold, ArrDelay > threshold"
264101,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
264125,"DepDelay > threshold, ArrDelay > threshold"
264132,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
264184,"DepDelay > threshold, ArrDelay > threshold"
264213,"DepDelay > threshold, ArrDelay > threshold"
264249,"ArrDelay > threshold, NASDelay > threshold"
264281,"DepDelay > threshold, ArrDelay > threshold"
264361,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
264378,"DepDelay > threshold, ArrDelay > threshold"
264395,ArrDelay > threshold
264399,"DepDelay > threshold, ArrDelay > threshold"
264461,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
264533,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
264534,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
264583,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
264613,"DepDelay > threshold, ArrDelay > threshold"
264624,"DepDelay > threshold, ArrDelay > threshold"
264685,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
264702,"DepDelay > threshold, ArrDelay > threshold"
264730,DepDelay > threshold
264749,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
264754,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
264755,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
264757,"DepDelay > threshold, ArrDelay > threshold"
264759,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
264761,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
264771,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
264851,ArrDelay > threshold
264852,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
264879,"DepDelay > threshold, ArrDelay > threshold"
264880,"DepDelay > threshold, ArrDelay > threshold"
264909,"DepDelay > threshold, ArrDelay > threshold"
264927,"DepDelay > threshold, ArrDelay > threshold"
264939,"DepDelay > threshold, ArrDelay > threshold"
264956,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
264991,"DepDelay > threshold, ArrDelay > threshold"
264993,DepDelay > threshold
265011,DepDelay > threshold
265018,"DepDelay > threshold, ArrDelay > threshold"
265043,"DepDelay > threshold, ArrDelay > threshold"
265051,"DepDelay > threshold, ArrDelay > threshold"
265063,"DepDelay > threshold, ArrDelay > threshold"
265117,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
265122,"DepDelay > threshold, ArrDelay > threshold"
265135,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
265221,ArrDelay > threshold
265285,"DepDelay > threshold, ArrDelay > threshold"
265298,DepDelay > threshold
265317,ArrDelay > threshold
265323,ArrDelay > threshold
265324,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
265325,"DepDelay > threshold, ArrDelay > threshold"
265356,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
265387,ArrDelay > threshold
265389,DepDelay > threshold
265474,"DepDelay > threshold, ArrDelay > threshold"
265490,"DepDelay > threshold, ArrDelay > threshold"
265492,"DepDelay > threshold, ArrDelay > threshold"
265571,ArrDelay > threshold
265618,"DepDelay > threshold, ArrDelay > threshold"
265622,"DepDelay > threshold, ArrDelay > threshold"
265628,"DepDelay > threshold, ArrDelay > threshold"
265636,"DepDelay > threshold, ArrDelay > threshold"
265663,"DepDelay > threshold, ArrDelay > threshold"
265682,ArrDelay > threshold
265713,"DepDelay > threshold, ArrDelay > threshold"
265728,"DepDelay > threshold, ArrDelay > threshold"
265739,"DepDelay > threshold, ArrDelay > threshold"
265768,"DepDelay > threshold, ArrDelay > threshold"
265812,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
265830,DepDelay > threshold
265843,"DepDelay > threshold, ArrDelay > threshold"
265864,ArrDelay > threshold
265900,"DepDelay > threshold, ArrDelay > threshold"
265906,"DepDelay > threshold, ArrDelay > threshold"
265930,"DepDelay > threshold, ArrDelay > threshold"
265936,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
265956,"DepDelay > threshold, ArrDelay > threshold"
266003,"DepDelay > threshold, ArrDelay > threshold"
266007,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
266008,"DepDelay > threshold, ArrDelay > threshold"
266011,"DepDelay > threshold, ArrDelay > threshold"
266040,"DepDelay > threshold, ArrDelay > threshold"
266200,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
266210,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
266216,DepDelay > threshold
266247,ArrDelay > threshold
266282,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
266294,"DepDelay > threshold, ArrDelay > threshold"
266333,"DepDelay > threshold, ArrDelay > threshold"
266337,"DepDelay > threshold, ArrDelay > threshold"
266338,ArrDelay > threshold
266390,DepDelay > threshold
266407,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
266430,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
266434,"DepDelay > threshold, ArrDelay > threshold"
266444,"DepDelay > threshold, ArrDelay > threshold"
266451,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
266453,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
266457,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
266483,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
266545,"DepDelay > threshold, ArrDelay > threshold"
266560,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
266575,"DepDelay > threshold, ArrDelay > threshold"
266600,ArrDelay > threshold
266606,ArrDelay > threshold
266734,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
266741,"DepDelay > threshold, ArrDelay > threshold"
266757,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
266763,"DepDelay > threshold, ArrDelay > threshold"
266778,"DepDelay > threshold, ArrDelay > threshold"
266792,"DepDelay > threshold, ArrDelay > threshold"
266807,"DepDelay > threshold, ArrDelay > threshold"
266853,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
266899,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
266907,DepDelay > threshold
266923,"DepDelay > threshold, ArrDelay > threshold"
266933,"DepDelay > threshold, ArrDelay > threshold"
266942,"DepDelay > threshold, ArrDelay > threshold"
266952,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
266972,"DepDelay > threshold, ArrDelay > threshold"
267000,"DepDelay > threshold, ArrDelay > threshold"
267023,ArrDelay > threshold
267061,ArrDelay > threshold
267062,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
267074,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
267076,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
267081,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
267105,DepDelay > threshold
267116,"DepDelay > threshold, ArrDelay > threshold"
267128,ArrDelay > threshold
267192,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
267228,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
267240,"DepDelay > threshold, ArrDelay > threshold"
267271,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
267308,"DepDelay > threshold, ArrDelay > threshold"
267314,"DepDelay > threshold, ArrDelay > threshold"
267316,"DepDelay > threshold, ArrDelay > threshold"
267341,ArrDelay > threshold
267346,"DepDelay > threshold, ArrDelay > threshold"
267363,ArrDelay > threshold
267367,"DepDelay > threshold, ArrDelay > threshold"
267368,ArrDelay > threshold
267391,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
267397,"DepDelay > threshold, ArrDelay > threshold"
267513,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
267576,"DepDelay > threshold, ArrDelay > threshold"
267591,ArrDelay > threshold
267597,ArrDelay > threshold
267603,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
267614,ArrDelay > threshold
267642,"DepDelay > threshold, ArrDelay > threshold"
267651,"DepDelay > threshold, ArrDelay > threshold"
267664,ArrDelay > threshold
267668,ArrDelay > threshold
267804,"DepDelay > threshold, ArrDelay > threshold"
267877,"DepDelay > threshold, ArrDelay > threshold"
267884,ArrDelay > threshold
267903,DepDelay > threshold
267914,"ArrDelay > threshold, NASDelay > threshold"
267957,"DepDelay > threshold, ArrDelay > threshold"
267958,"DepDelay > threshold, ArrDelay > threshold"
267969,DepDelay > threshold
267970,ArrDelay > threshold
267982,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
268004,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
268019,"DepDelay > threshold, ArrDelay > threshold"
268032,"DepDelay > threshold, ArrDelay > threshold"
268033,"DepDelay > threshold, ArrDelay > threshold"
268072,"DepDelay > threshold, ArrDelay > threshold"
268082,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
268086,"DepDelay > threshold, ArrDelay > threshold"
268096,"DepDelay > threshold, ArrDelay > threshold"
268113,"DepDelay > threshold, ArrDelay > threshold"
268148,ArrDelay > threshold
268186,"DepDelay > threshold, ArrDelay > threshold"
268205,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
268208,"DepDelay > threshold, ArrDelay > threshold"
268213,"DepDelay > threshold, ArrDelay > threshold"
268291,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
268302,"DepDelay > threshold, ArrDelay > threshold"
268314,"DepDelay > threshold, ArrDelay > threshold"
268324,"DepDelay > threshold, ArrDelay > threshold"
268341,"DepDelay > threshold, ArrDelay > threshold"
268353,"DepDelay > threshold, ArrDelay > threshold"
268380,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
268396,DepDelay > threshold
268431,"DepDelay > threshold, ArrDelay > threshold"
268511,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
268553,DepDelay > threshold
268558,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
268586,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
268648,"DepDelay > threshold, ArrDelay > threshold"
268651,"DepDelay > threshold, ArrDelay > threshold"
268678,"DepDelay > threshold, ArrDelay > threshold"
268681,"DepDelay > threshold, ArrDelay > threshold"
268687,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
268710,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
268732,"DepDelay > threshold, ArrDelay > threshold"
268734,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
268735,"DepDelay > threshold, ArrDelay > threshold"
268737,DepDelay > threshold
268740,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
268782,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
268795,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
268796,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
268871,"ArrDelay > threshold, NASDelay > threshold"
268890,"DepDelay > threshold, ArrDelay > threshold"
268895,DepDelay > threshold
268925,"DepDelay > threshold, ArrDelay > threshold"
269039,ArrDelay > threshold
269106,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
269198,DepDelay > threshold
269201,"DepDelay > threshold, ArrDelay > threshold"
269204,"DepDelay > threshold, ArrDelay > threshold"
269297,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold, NASDelay > threshold"
269313,"DepDelay > threshold, ArrDelay > threshold"
269336,ArrDelay > threshold
269344,"DepDelay > threshold, ArrDelay > threshold"
269355,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
269364,"DepDelay > threshold, ArrDelay > threshold"
269401,"DepDelay > threshold, ArrDelay > threshold"
269406,"DepDelay > threshold, ArrDelay > threshold"
269407,DepDelay > threshold
269419,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
269431,DepDelay > threshold
269434,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
269450,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
269466,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
269490,"DepDelay > threshold, ArrDelay > threshold"
269492,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
269493,"DepDelay > threshold, ArrDelay > threshold"
269542,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
269595,DepDelay > threshold
269636,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
269639,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
269661,"DepDelay > threshold, ArrDelay > threshold"
269706,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
269715,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
269748,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
269780,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
269861,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
269884,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
269886,"DepDelay > threshold, ArrDelay > threshold"
269896,ArrDelay > threshold
269922,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
270018,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
270020,"DepDelay > threshold, ArrDelay > threshold"
270024,"DepDelay > threshold, ArrDelay > threshold"
270029,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
270043,ArrDelay > threshold
270045,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
270047,"DepDelay > threshold, ArrDelay > threshold"
270050,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
270079,"DepDelay > threshold, ArrDelay > threshold"
270080,"DepDelay > threshold, ArrDelay > threshold"
270109,"DepDelay > threshold, ArrDelay > threshold"
270110,"DepDelay > threshold, ArrDelay > threshold"
270125,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
270156,ArrDelay > threshold
270196,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
270243,ArrDelay > threshold
270332,"DepDelay > threshold, ArrDelay > threshold"
270335,"DepDelay > threshold, ArrDelay > threshold"
270340,DepDelay > threshold
270363,"DepDelay > threshold, ArrDelay > threshold"
270366,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
270371,ArrDelay > threshold
270417,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
270419,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
270421,"DepDelay > threshold, ArrDelay > threshold"
270432,"DepDelay > threshold, ArrDelay > threshold"
270440,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
270468,"DepDelay > threshold, ArrDelay > threshold"
270495,ArrDelay > threshold
270518,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
270531,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
270550,DepDelay > threshold
270553,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
270555,"DepDelay > threshold, ArrDelay > threshold"
270703,ArrDelay > threshold
270730,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
270734,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
270754,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
270814,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
270817,"DepDelay > threshold, ArrDelay > threshold"
270819,ArrDelay > threshold
270822,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
270910,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
