ID,Reason
429778,"DepDelay > threshold, ArrDelay > threshold"
429782,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
429801,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
429822,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
429849,"DepDelay > threshold, ArrDelay > threshold"
429855,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
429859,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
429878,"DepDelay > threshold, ArrDelay > threshold"
429884,"DepDelay > threshold, ArrDelay > threshold"
429928,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
429937,"DepDelay > threshold, ArrDelay > threshold"
429944,"DepDelay > threshold, ArrDelay > threshold"
429953,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
429964,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
429972,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
429982,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
430001,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
430020,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
430071,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
430073,"DepDelay > threshold, ArrDelay > threshold"
430076,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
430077,"DepDelay > threshold, ArrDelay > threshold"
430085,"DepDelay > threshold, ArrDelay > threshold"
430100,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
430109,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
430114,DepDelay > threshold
430115,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
430200,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
430202,"ArrDelay > threshold, NASDelay > threshold"
430211,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
430223,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
430224,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
430235,"DepDelay > threshold, ArrDelay > threshold"
430248,DepDelay > threshold
430268,"DepDelay > threshold, ArrDelay > threshold"
430304,"DepDelay > threshold, ArrDelay > threshold"
430321,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
430330,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
430471,"DepDelay > threshold, ArrDelay > threshold"
430482,"DepDelay > threshold, ArrDelay > threshold"
430524,ArrDelay > threshold
430541,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
430551,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
430575,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
430576,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
430628,"DepDelay > threshold, ArrDelay > threshold"
430631,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
430633,"DepDelay > threshold, ArrDelay > threshold"
430645,"DepDelay > threshold, ArrDelay > threshold"
430650,"DepDelay > threshold, ArrDelay > threshold"
430671,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
430715,"DepDelay > threshold, ArrDelay > threshold"
430757,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
430831,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
430858,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
430890,"DepDelay > threshold, ArrDelay > threshold"
430891,"DepDelay > threshold, ArrDelay > threshold"
430902,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
431012,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
431031,DepDelay > threshold
431032,ArrDelay > threshold
431037,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
431050,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
431161,DepDelay > threshold
431178,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
431218,"DepDelay > threshold, ArrDelay > threshold"
431226,"DepDelay > threshold, ArrDelay > threshold"
431233,ArrDelay > threshold
431274,DepDelay > threshold
431275,DepDelay > threshold
431278,"DepDelay > threshold, ArrDelay > threshold"
431341,"DepDelay > threshold, ArrDelay > threshold"
431342,"DepDelay > threshold, ArrDelay > threshold"
431361,"DepDelay > threshold, ArrDelay > threshold"
431384,"DepDelay > threshold, ArrDelay > threshold"
431451,DepDelay > threshold
431455,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
431470,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
431471,"DepDelay > threshold, ArrDelay > threshold"
431472,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
431478,"DepDelay > threshold, ArrDelay > threshold"
431490,"DepDelay > threshold, ArrDelay > threshold"
431491,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
431492,"DepDelay > threshold, ArrDelay > threshold"
431495,DepDelay > threshold
431537,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
431542,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
431555,"DepDelay > threshold, ArrDelay > threshold"
431556,"DepDelay > threshold, ArrDelay > threshold"
431557,"DepDelay > threshold, ArrDelay > threshold"
431590,"DepDelay > threshold, ArrDelay > threshold"
431602,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
431615,"DepDelay > threshold, ArrDelay > threshold"
431623,"DepDelay > threshold, ArrDelay > threshold"
431624,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
431642,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
431683,"DepDelay > threshold, ArrDelay > threshold"
431684,"DepDelay > threshold, ArrDelay > threshold"
431707,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
431734,ArrDelay > threshold
431794,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
431812,"DepDelay > threshold, ArrDelay > threshold"
431852,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
431875,DepDelay > threshold
431955,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
431956,DepDelay > threshold
431975,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
431998,"DepDelay > threshold, ArrDelay > threshold"
432003,"DepDelay > threshold, ArrDelay > threshold"
432016,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
432020,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
432182,ArrDelay > threshold
432190,ArrDelay > threshold
432210,"DepDelay > threshold, ArrDelay > threshold"
432259,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
432317,"DepDelay > threshold, ArrDelay > threshold"
432330,"DepDelay > threshold, ArrDelay > threshold"
432352,ArrDelay > threshold
432383,"DepDelay > threshold, ArrDelay > threshold"
432401,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
432424,DepDelay > threshold
432467,"DepDelay > threshold, ArrDelay > threshold"
432491,ArrDelay > threshold
432493,ArrDelay > threshold
432503,ArrDelay > threshold
432520,DepDelay > threshold
432534,"DepDelay > threshold, ArrDelay > threshold"
432574,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
432647,ArrDelay > threshold
432659,"DepDelay > threshold, ArrDelay > threshold"
432689,"DepDelay > threshold, ArrDelay > threshold"
432690,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
432693,"DepDelay > threshold, ArrDelay > threshold"
432704,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
432713,"DepDelay > threshold, ArrDelay > threshold"
432719,DepDelay > threshold
432722,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
432751,DepDelay > threshold
432768,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
432769,ArrDelay > threshold
432815,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
432820,DepDelay > threshold
432836,DepDelay > threshold
432918,DepDelay > threshold
432925,ArrDelay > threshold
432940,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
432941,"DepDelay > threshold, ArrDelay > threshold"
432944,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
432945,"DepDelay > threshold, ArrDelay > threshold"
433019,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
433029,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
433032,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
433037,ArrDelay > threshold
433038,"DepDelay > threshold, ArrDelay > threshold"
433171,"DepDelay > threshold, ArrDelay > threshold"
433340,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
433363,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
433371,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
433372,"DepDelay > threshold, ArrDelay > threshold"
433563,"DepDelay > threshold, ArrDelay > threshold"
433572,DepDelay > threshold
433590,DepDelay > threshold
433666,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
433678,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
433705,DepDelay > threshold
433715,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
433745,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
433755,"DepDelay > threshold, ArrDelay > threshold"
433756,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
433765,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
433766,"DepDelay > threshold, ArrDelay > threshold"
433784,DepDelay > threshold
433785,DepDelay > threshold
433851,DepDelay > threshold
433887,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
433929,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
433962,"DepDelay > threshold, ArrDelay > threshold"
434076,DepDelay > threshold
434106,"DepDelay > threshold, ArrDelay > threshold"
434107,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
434157,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
434166,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
434174,"DepDelay > threshold, ArrDelay > threshold"
434180,"DepDelay > threshold, ArrDelay > threshold"
434184,ArrDelay > threshold
434207,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
434208,"DepDelay > threshold, ArrDelay > threshold"
434216,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
434217,"DepDelay > threshold, ArrDelay > threshold"
434302,"DepDelay > threshold, ArrDelay > threshold"
434305,"DepDelay > threshold, ArrDelay > threshold"
434362,ArrDelay > threshold
434363,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
434368,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
434369,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
434379,ArrDelay > threshold
434432,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
434457,"ArrDelay > threshold, NASDelay > threshold"
434460,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
434482,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
434511,"DepDelay > threshold, ArrDelay > threshold"
434524,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
434543,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
434547,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
434581,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
434588,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
434592,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
434604,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
434625,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
434664,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
434710,DepDelay > threshold
434714,"DepDelay > threshold, ArrDelay > threshold"
434739,"DepDelay > threshold, ArrDelay > threshold"
434746,DepDelay > threshold
434779,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
434801,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
434806,"ArrDelay > threshold, NASDelay > threshold"
434863,DepDelay > threshold
434887,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
434939,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
434984,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
434985,"DepDelay > threshold, ArrDelay > threshold"
435197,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
435214,"DepDelay > threshold, ArrDelay > threshold"
435215,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
435255,"DepDelay > threshold, ArrDelay > threshold"
435256,ArrDelay > threshold
435322,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
435408,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
435433,ArrDelay > threshold
435483,"DepDelay > threshold, ArrDelay > threshold"
435593,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
435595,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
435676,"DepDelay > threshold, ArrDelay > threshold"
435772,ArrDelay > threshold
435943,DepDelay > threshold
435979,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
435990,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
436014,DepDelay > threshold
436045,ArrDelay > threshold
436160,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
436349,"DepDelay > threshold, ArrDelay > threshold"
436355,"DepDelay > threshold, ArrDelay > threshold"
436380,ArrDelay > threshold
436408,"DepDelay > threshold, ArrDelay > threshold"
436442,"DepDelay > threshold, ArrDelay > threshold"
436445,"DepDelay > threshold, ArrDelay > threshold"
436456,"DepDelay > threshold, ArrDelay > threshold"
436463,"DepDelay > threshold, ArrDelay > threshold"
436496,ArrDelay > threshold
436498,"DepDelay > threshold, ArrDelay > threshold"
436499,ArrDelay > threshold
436507,ArrDelay > threshold
436556,ArrDelay > threshold
436573,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
436576,"DepDelay > threshold, ArrDelay > threshold"
436583,DepDelay > threshold
436586,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
436598,"DepDelay > threshold, ArrDelay > threshold"
436611,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
436616,"DepDelay > threshold, ArrDelay > threshold"
436619,DepDelay > threshold
436679,"DepDelay > threshold, ArrDelay > threshold"
436693,ArrDelay > threshold
436708,ArrDelay > threshold
436730,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
436748,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
436792,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
436848,"DepDelay > threshold, ArrDelay > threshold"
436892,"DepDelay > threshold, ArrDelay > threshold"
436903,"DepDelay > threshold, ArrDelay > threshold"
436912,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
436916,ArrDelay > threshold
436931,"DepDelay > threshold, ArrDelay > threshold"
436932,"DepDelay > threshold, ArrDelay > threshold"
436949,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
437057,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
437155,"ArrDelay > threshold, NASDelay > threshold"
437196,DepDelay > threshold
437237,"DepDelay > threshold, ArrDelay > threshold"
437256,"DepDelay > threshold, ArrDelay > threshold"
437291,"DepDelay > threshold, ArrDelay > threshold"
437418,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
437423,"ArrDelay > threshold, NASDelay > threshold"
437442,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
437464,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
437477,"DepDelay > threshold, ArrDelay > threshold"
437493,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
437516,"DepDelay > threshold, ArrDelay > threshold"
437527,DepDelay > threshold
437535,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
437543,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
437544,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
437552,"DepDelay > threshold, ArrDelay > threshold"
437604,"DepDelay > threshold, ArrDelay > threshold"
437626,DepDelay > threshold
437663,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
437729,"DepDelay > threshold, ArrDelay > threshold"
437752,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
437753,"DepDelay > threshold, ArrDelay > threshold"
437757,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
437866,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
437934,"DepDelay > threshold, ArrDelay > threshold"
438075,"DepDelay > threshold, ArrDelay > threshold"
438076,"DepDelay > threshold, ArrDelay > threshold"
438100,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
438116,"DepDelay > threshold, ArrDelay > threshold"
438129,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
438149,"DepDelay > threshold, ArrDelay > threshold"
438177,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
438188,DepDelay > threshold
438259,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
438273,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
438370,ArrDelay > threshold
438440,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
438441,DepDelay > threshold
438481,ArrDelay > threshold
438558,DepDelay > threshold
438788,"DepDelay > threshold, ArrDelay > threshold"
438918,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
438957,"DepDelay > threshold, ArrDelay > threshold"
439025,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
439057,"DepDelay > threshold, ArrDelay > threshold"
439078,"DepDelay > threshold, ArrDelay > threshold"
439080,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
439093,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
439095,ArrDelay > threshold
439170,"DepDelay > threshold, ArrDelay > threshold"
439183,"DepDelay > threshold, ArrDelay > threshold"
439212,"DepDelay > threshold, ArrDelay > threshold"
439257,"DepDelay > threshold, ArrDelay > threshold"
439382,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
439397,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
439416,"DepDelay > threshold, ArrDelay > threshold"
439464,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
439537,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
439555,"DepDelay > threshold, ArrDelay > threshold"
439571,"DepDelay > threshold, ArrDelay > threshold"
439582,DepDelay > threshold
439606,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
439645,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
439655,"DepDelay > threshold, ArrDelay > threshold"
439753,"DepDelay > threshold, ArrDelay > threshold"
439849,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
440094,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
440100,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
440130,ArrDelay > threshold
440173,"DepDelay > threshold, ArrDelay > threshold"
440176,"DepDelay > threshold, ArrDelay > threshold"
440185,DepDelay > threshold
440194,"DepDelay > threshold, ArrDelay > threshold"
440351,"DepDelay > threshold, ArrDelay > threshold"
440452,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
440610,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
440672,"DepDelay > threshold, ArrDelay > threshold"
440758,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
440853,"DepDelay > threshold, ArrDelay > threshold"
440867,"DepDelay > threshold, ArrDelay > threshold"
440946,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
440990,"DepDelay > threshold, ArrDelay > threshold"
440991,"DepDelay > threshold, ArrDelay > threshold"
441058,DepDelay > threshold
441101,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
441399,"DepDelay > threshold, ArrDelay > threshold"
441462,"DepDelay > threshold, ArrDelay > threshold"
441465,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
441497,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
441499,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
441500,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
441529,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
441591,"DepDelay > threshold, ArrDelay > threshold"
441607,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
441620,"DepDelay > threshold, ArrDelay > threshold"
441660,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
441690,"DepDelay > threshold, ArrDelay > threshold"
441737,"DepDelay > threshold, ArrDelay > threshold"
441743,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
441744,"DepDelay > threshold, ArrDelay > threshold"
441779,ArrDelay > threshold
441790,"DepDelay > threshold, ArrDelay > threshold"
441806,"DepDelay > threshold, ArrDelay > threshold"
441833,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
441840,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
441858,"DepDelay > threshold, ArrDelay > threshold"
441873,"DepDelay > threshold, ArrDelay > threshold"
441881,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
441884,"DepDelay > threshold, ArrDelay > threshold"
441924,"DepDelay > threshold, ArrDelay > threshold"
441935,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
441941,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
441943,"DepDelay > threshold, ArrDelay > threshold"
441955,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
441967,ArrDelay > threshold
441982,"DepDelay > threshold, ArrDelay > threshold"
442004,"DepDelay > threshold, ArrDelay > threshold"
442012,"DepDelay > threshold, ArrDelay > threshold"
442027,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
442029,"DepDelay > threshold, ArrDelay > threshold"
442044,"DepDelay > threshold, ArrDelay > threshold"
442046,"DepDelay > threshold, ArrDelay > threshold"
442052,"DepDelay > threshold, ArrDelay > threshold"
442055,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
442057,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
442091,"DepDelay > threshold, ArrDelay > threshold"
442094,"DepDelay > threshold, ArrDelay > threshold"
442110,"DepDelay > threshold, ArrDelay > threshold"
442127,"DepDelay > threshold, ArrDelay > threshold"
442134,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
442137,ArrDelay > threshold
442140,"DepDelay > threshold, ArrDelay > threshold"
442148,DepDelay > threshold
442163,"DepDelay > threshold, ArrDelay > threshold"
442168,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
442172,"DepDelay > threshold, ArrDelay > threshold"
442181,"DepDelay > threshold, ArrDelay > threshold"
442183,DepDelay > threshold
442188,"DepDelay > threshold, ArrDelay > threshold"
442282,DepDelay > threshold
442299,"DepDelay > threshold, ArrDelay > threshold"
442307,DepDelay > threshold
442315,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
442330,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
442339,"DepDelay > threshold, ArrDelay > threshold"
442356,DepDelay > threshold
442373,DepDelay > threshold
442392,"DepDelay > threshold, ArrDelay > threshold"
442450,"DepDelay > threshold, ArrDelay > threshold"
442453,DepDelay > threshold
442454,DepDelay > threshold
442456,"DepDelay > threshold, ArrDelay > threshold"
442480,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
442499,"DepDelay > threshold, ArrDelay > threshold"
442516,DepDelay > threshold
442523,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
442569,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
442579,"DepDelay > threshold, ArrDelay > threshold"
442580,DepDelay > threshold
442582,DepDelay > threshold
442600,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
442660,"DepDelay > threshold, ArrDelay > threshold"
442696,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
442730,DepDelay > threshold
442737,ArrDelay > threshold
442757,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
442773,"DepDelay > threshold, ArrDelay > threshold"
442855,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
442936,"DepDelay > threshold, ArrDelay > threshold"
442941,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
443002,"DepDelay > threshold, ArrDelay > threshold"
443014,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
443019,"DepDelay > threshold, ArrDelay > threshold"
443040,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
443081,ArrDelay > threshold
443099,"DepDelay > threshold, ArrDelay > threshold"
443110,"DepDelay > threshold, ArrDelay > threshold"
443159,"DepDelay > threshold, ArrDelay > threshold"
443163,"DepDelay > threshold, ArrDelay > threshold"
443169,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
443179,"DepDelay > threshold, ArrDelay > threshold"
443202,"DepDelay > threshold, ArrDelay > threshold"
443237,DepDelay > threshold
443250,"DepDelay > threshold, ArrDelay > threshold"
443252,ArrDelay > threshold
443259,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
443316,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
443328,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
443341,"DepDelay > threshold, ArrDelay > threshold"
443348,"DepDelay > threshold, ArrDelay > threshold"
443352,"DepDelay > threshold, ArrDelay > threshold"
443386,"DepDelay > threshold, ArrDelay > threshold"
443425,"ArrDelay > threshold, NASDelay > threshold"
443426,"DepDelay > threshold, ArrDelay > threshold"
443449,"DepDelay > threshold, ArrDelay > threshold"
443455,"DepDelay > threshold, ArrDelay > threshold"
443458,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
443462,"DepDelay > threshold, ArrDelay > threshold"
443474,"DepDelay > threshold, ArrDelay > threshold"
443481,"DepDelay > threshold, ArrDelay > threshold"
443487,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
444059,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
444077,ArrDelay > threshold
444081,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
444165,"DepDelay > threshold, ArrDelay > threshold"
444252,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
444340,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
444375,ArrDelay > threshold
444379,"DepDelay > threshold, ArrDelay > threshold"
444380,"DepDelay > threshold, ArrDelay > threshold"
444384,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
444389,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
444390,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
444466,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
444467,"DepDelay > threshold, ArrDelay > threshold"
444468,ArrDelay > threshold
