ID,Reason
258449,"DepDelay > threshold, ArrDelay > threshold"
258456,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
258457,"DepDelay > threshold, ArrDelay > threshold"
258496,ArrDelay > threshold
258714,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
258827,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
258844,DepDelay > threshold
259027,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
259041,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
259138,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
259432,"DepDelay > threshold, ArrDelay > threshold"
259718,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
259918,"DepDelay > threshold, ArrDelay > threshold"
259919,"DepDelay > threshold, ArrDelay > threshold"
260386,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
260387,"DepDelay > threshold, ArrDelay > threshold"
260448,"DepDelay > threshold, ArrDelay > threshold"
260449,DepDelay > threshold
260543,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
260572,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
260837,DepDelay > threshold
260973,"DepDelay > threshold, ArrDelay > threshold"
261198,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
261680,ArrDelay > threshold
261681,ArrDelay > threshold
261682,"DepDelay > threshold, ArrDelay > threshold"
262161,ArrDelay > threshold
262286,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
262287,"DepDelay > threshold, ArrDelay > threshold"
262449,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
262738,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
263196,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
263197,"DepDelay > threshold, ArrDelay > threshold"
263441,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
263493,"DepDelay > threshold, ArrDelay > threshold"
263740,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
263778,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
263914,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
264013,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
264019,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
264148,"DepDelay > threshold, ArrDelay > threshold"
264221,DepDelay > threshold
264290,"DepDelay > threshold, ArrDelay > threshold"
264472,DepDelay > threshold
264506,"DepDelay > threshold, ArrDelay > threshold"
264644,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
264691,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
264760,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
264771,DepDelay > threshold
264809,DepDelay > threshold
264830,"DepDelay > threshold, ArrDelay > threshold"
265276,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
265329,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
265695,DepDelay > threshold
265707,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
266423,"DepDelay > threshold, ArrDelay > threshold"
266468,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
267233,"DepDelay > threshold, ArrDelay > threshold"
267277,"DepDelay > threshold, ArrDelay > threshold"
267563,DepDelay > threshold
267694,"DepDelay > threshold, ArrDelay > threshold"
267840,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
268064,DepDelay > threshold
268152,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
268437,"DepDelay > threshold, ArrDelay > threshold"
268447,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
268486,"DepDelay > threshold, ArrDelay > threshold"
268521,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
268571,DepDelay > threshold
268590,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
268592,"DepDelay > threshold, ArrDelay > threshold"
268597,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
268665,"DepDelay > threshold, ArrDelay > threshold"
268683,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
268736,ArrDelay > threshold
268749,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
268788,"DepDelay > threshold, ArrDelay > threshold"
268793,"DepDelay > threshold, ArrDelay > threshold"
268805,"DepDelay > threshold, ArrDelay > threshold"
268833,DepDelay > threshold
268836,"DepDelay > threshold, ArrDelay > threshold"
268837,DepDelay > threshold
268880,"DepDelay > threshold, ArrDelay > threshold"
268917,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
268943,"DepDelay > threshold, ArrDelay > threshold"
268951,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
268964,"DepDelay > threshold, ArrDelay > threshold"
268975,"DepDelay > threshold, ArrDelay > threshold"
269015,"DepDelay > threshold, ArrDelay > threshold"
269040,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
269051,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
269065,"DepDelay > threshold, ArrDelay > threshold"
269095,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
269112,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
269116,ArrDelay > threshold
269132,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
269157,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
269166,"DepDelay > threshold, ArrDelay > threshold"
269352,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
269422,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
269549,"DepDelay > threshold, ArrDelay > threshold"
269754,"DepDelay > threshold, ArrDelay > threshold"
269794,DepDelay > threshold
269812,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
269856,"DepDelay > threshold, ArrDelay > threshold"
269995,"DepDelay > threshold, ArrDelay > threshold"
270009,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
270041,"DepDelay > threshold, ArrDelay > threshold"
270112,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
270229,"DepDelay > threshold, ArrDelay > threshold"
270257,"DepDelay > threshold, ArrDelay > threshold"
270309,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
270370,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
270546,"DepDelay > threshold, ArrDelay > threshold"
270547,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
270576,"DepDelay > threshold, ArrDelay > threshold"
270649,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
270862,"DepDelay > threshold, ArrDelay > threshold"
271082,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
271166,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
271214,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
271268,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
271385,"DepDelay > threshold, ArrDelay > threshold"
271386,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
271434,"DepDelay > threshold, ArrDelay > threshold"
271703,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
272140,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
272199,"DepDelay > threshold, ArrDelay > threshold"
272325,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
272350,"DepDelay > threshold, ArrDelay > threshold"
272425,DepDelay > threshold
272435,"DepDelay > threshold, ArrDelay > threshold"
272624,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
272926,DepDelay > threshold
273116,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
273199,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
273236,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
273352,"DepDelay > threshold, ArrDelay > threshold"
274216,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
275353,"DepDelay > threshold, ArrDelay > threshold"
275586,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
275885,DepDelay > threshold
276267,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
276415,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
276417,DepDelay > threshold
276457,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
276547,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
276600,"DepDelay > threshold, ArrDelay > threshold"
276620,DepDelay > threshold
277275,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
277378,DepDelay > threshold
277488,"DepDelay > threshold, ArrDelay > threshold"
277552,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
277954,DepDelay > threshold
278170,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
278397,DepDelay > threshold
278523,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
278573,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
279206,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
279230,"DepDelay > threshold, ArrDelay > threshold"
279696,"DepDelay > threshold, ArrDelay > threshold"
279813,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
279886,DepDelay > threshold
279929,"ArrDelay > threshold, NASDelay > threshold"
279967,DepDelay > threshold
279996,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
280195,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
280364,DepDelay > threshold
280581,"DepDelay > threshold, ArrDelay > threshold"
280582,DepDelay > threshold
280583,"DepDelay > threshold, ArrDelay > threshold"
280617,DepDelay > threshold
280984,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
280986,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
281009,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
281267,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
281315,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
281691,DepDelay > threshold
281868,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
281913,"DepDelay > threshold, ArrDelay > threshold"
282082,"DepDelay > threshold, ArrDelay > threshold"
282144,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
282185,"DepDelay > threshold, ArrDelay > threshold"
282338,"DepDelay > threshold, ArrDelay > threshold"
282376,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
282444,"DepDelay > threshold, ArrDelay > threshold"
282469,"DepDelay > threshold, ArrDelay > threshold"
282519,"DepDelay > threshold, ArrDelay > threshold"
282529,"DepDelay > threshold, ArrDelay > threshold"
282560,"DepDelay > threshold, ArrDelay > threshold"
282655,"DepDelay > threshold, ArrDelay > threshold"
282840,DepDelay > threshold
282895,"DepDelay > threshold, ArrDelay > threshold"
282982,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
283201,DepDelay > threshold
283263,DepDelay > threshold
283292,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
283309,"DepDelay > threshold, ArrDelay > threshold"
283500,"DepDelay > threshold, ArrDelay > threshold"
283741,ArrDelay > threshold
283888,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
284176,"DepDelay > threshold, ArrDelay > threshold"
284210,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
284321,"DepDelay > threshold, ArrDelay > threshold"
284344,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
284387,"DepDelay > threshold, ArrDelay > threshold"
284443,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
284522,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
284784,"DepDelay > threshold, ArrDelay > threshold"
284864,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
285031,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
285052,ArrDelay > threshold
285125,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
285243,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
285277,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
285461,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
285473,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
285527,ArrDelay > threshold
285730,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
285970,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
286003,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
286033,"DepDelay > threshold, ArrDelay > threshold"
286079,"DepDelay > threshold, ArrDelay > threshold"
286106,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
286107,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
286188,DepDelay > threshold
286347,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
286722,DepDelay > threshold
286744,"DepDelay > threshold, ArrDelay > threshold"
286941,DepDelay > threshold
286972,"DepDelay > threshold, ArrDelay > threshold"
286999,"DepDelay > threshold, ArrDelay > threshold"
287014,"DepDelay > threshold, ArrDelay > threshold"
287028,DepDelay > threshold
287204,"DepDelay > threshold, ArrDelay > threshold"
287273,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
287285,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
287471,"DepDelay > threshold, ArrDelay > threshold"
287510,"DepDelay > threshold, ArrDelay > threshold"
287549,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
287550,"DepDelay > threshold, ArrDelay > threshold"
287552,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
287556,"DepDelay > threshold, ArrDelay > threshold"
287592,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
287628,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
287646,"DepDelay > threshold, ArrDelay > threshold"
287649,"DepDelay > threshold, ArrDelay > threshold"
287654,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
287662,"DepDelay > threshold, ArrDelay > threshold"
287667,"DepDelay > threshold, ArrDelay > threshold"
287674,"DepDelay > threshold, ArrDelay > threshold"
287678,DepDelay > threshold
287689,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
287701,DepDelay > threshold
287725,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
287728,"DepDelay > threshold, ArrDelay > threshold"
287729,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
287746,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
287953,"DepDelay > threshold, ArrDelay > threshold"
287973,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
288016,"DepDelay > threshold, ArrDelay > threshold"
288038,"DepDelay > threshold, ArrDelay > threshold"
288202,"DepDelay > threshold, ArrDelay > threshold"
288203,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
288205,ArrDelay > threshold
288277,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
288477,"DepDelay > threshold, ArrDelay > threshold"
288493,"DepDelay > threshold, ArrDelay > threshold"
288521,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
288583,"DepDelay > threshold, ArrDelay > threshold"
288968,"DepDelay > threshold, ArrDelay > threshold"
289199,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
289219,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
289240,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
289244,"DepDelay > threshold, ArrDelay > threshold"
289257,ArrDelay > threshold
289259,ArrDelay > threshold
289290,"DepDelay > threshold, ArrDelay > threshold"
289314,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
289609,"DepDelay > threshold, ArrDelay > threshold"
289726,"DepDelay > threshold, ArrDelay > threshold"
289731,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
289755,"DepDelay > threshold, ArrDelay > threshold"
289832,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
289839,"DepDelay > threshold, ArrDelay > threshold"
289869,"DepDelay > threshold, ArrDelay > threshold"
289875,"DepDelay > threshold, ArrDelay > threshold"
290000,"DepDelay > threshold, ArrDelay > threshold"
290068,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
290077,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
290334,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
290452,"DepDelay > threshold, ArrDelay > threshold"
290459,"DepDelay > threshold, ArrDelay > threshold"
290463,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
290726,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
290799,"DepDelay > threshold, ArrDelay > threshold"
290894,"DepDelay > threshold, ArrDelay > threshold"
290895,"DepDelay > threshold, ArrDelay > threshold"
291163,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
291200,"DepDelay > threshold, ArrDelay > threshold"
291231,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
291529,DepDelay > threshold
291545,"DepDelay > threshold, ArrDelay > threshold"
291581,"DepDelay > threshold, ArrDelay > threshold"
291766,"DepDelay > threshold, ArrDelay > threshold"
291883,"DepDelay > threshold, ArrDelay > threshold"
292005,DepDelay > threshold
292020,"DepDelay > threshold, ArrDelay > threshold"
292087,DepDelay > threshold
292407,DepDelay > threshold
293040,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
293097,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
293188,"DepDelay > threshold, ArrDelay > threshold"
293230,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
293582,"DepDelay > threshold, ArrDelay > threshold"
293618,"DepDelay > threshold, ArrDelay > threshold"
293640,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
293734,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
293847,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
293866,"DepDelay > threshold, ArrDelay > threshold"
294127,"DepDelay > threshold, ArrDelay > threshold"
294147,DepDelay > threshold
294211,"DepDelay > threshold, ArrDelay > threshold"
294227,DepDelay > threshold
294325,"DepDelay > threshold, ArrDelay > threshold"
294428,"DepDelay > threshold, ArrDelay > threshold"
294439,"DepDelay > threshold, ArrDelay > threshold"
294444,"DepDelay > threshold, ArrDelay > threshold"
294470,"DepDelay > threshold, ArrDelay > threshold"
294510,"DepDelay > threshold, ArrDelay > threshold"
294514,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
294630,"DepDelay > threshold, ArrDelay > threshold"
294639,"DepDelay > threshold, ArrDelay > threshold"
294653,"DepDelay > threshold, ArrDelay > threshold"
294667,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
294701,"DepDelay > threshold, ArrDelay > threshold"
294724,"DepDelay > threshold, ArrDelay > threshold"
294763,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
294771,"DepDelay > threshold, ArrDelay > threshold"
295146,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
295585,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
295837,DepDelay > threshold
295852,"DepDelay > threshold, ArrDelay > threshold"
295857,"DepDelay > threshold, ArrDelay > threshold"
296059,"DepDelay > threshold, ArrDelay > threshold"
296070,"DepDelay > threshold, ArrDelay > threshold"
296375,"DepDelay > threshold, ArrDelay > threshold"
296396,DepDelay > threshold
296577,"DepDelay > threshold, ArrDelay > threshold"
296584,"DepDelay > threshold, ArrDelay > threshold"
296800,"DepDelay > threshold, ArrDelay > threshold"
296857,"DepDelay > threshold, ArrDelay > threshold"
297126,DepDelay > threshold
297148,"DepDelay > threshold, ArrDelay > threshold"
297269,DepDelay > threshold
297285,"DepDelay > threshold, ArrDelay > threshold"
297573,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
297728,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
297737,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
297982,DepDelay > threshold
298555,"DepDelay > threshold, ArrDelay > threshold"
298630,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
298799,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
298855,"DepDelay > threshold, ArrDelay > threshold"
298879,"DepDelay > threshold, ArrDelay > threshold"
298919,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
298983,"DepDelay > threshold, ArrDelay > threshold"
299216,"DepDelay > threshold, ArrDelay > threshold"
299285,"DepDelay > threshold, ArrDelay > threshold"
299313,DepDelay > threshold
299323,"DepDelay > threshold, ArrDelay > threshold"
299367,"DepDelay > threshold, ArrDelay > threshold"
299379,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
299415,"DepDelay > threshold, ArrDelay > threshold"
300003,"DepDelay > threshold, ArrDelay > threshold"
300036,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
300059,"DepDelay > threshold, ArrDelay > threshold"
300330,"DepDelay > threshold, ArrDelay > threshold"
300510,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
300675,"DepDelay > threshold, ArrDelay > threshold"
300980,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
301535,DepDelay > threshold
301552,"DepDelay > threshold, ArrDelay > threshold"
301634,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
301934,"DepDelay > threshold, ArrDelay > threshold"
301986,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
302345,"DepDelay > threshold, ArrDelay > threshold"
302992,"DepDelay > threshold, ArrDelay > threshold"
303221,"DepDelay > threshold, ArrDelay > threshold"
303435,"DepDelay > threshold, ArrDelay > threshold"
303439,"DepDelay > threshold, ArrDelay > threshold"
303492,"DepDelay > threshold, ArrDelay > threshold"
303499,"DepDelay > threshold, ArrDelay > threshold"
303530,"DepDelay > threshold, ArrDelay > threshold"
303569,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303741,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
303953,"DepDelay > threshold, ArrDelay > threshold"
304002,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
304074,"DepDelay > threshold, ArrDelay > threshold"
304104,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
304259,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
304273,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
304469,"DepDelay > threshold, ArrDelay > threshold"
304724,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
304791,"DepDelay > threshold, ArrDelay > threshold"
305058,DepDelay > threshold
305176,"DepDelay > threshold, ArrDelay > threshold"
305249,"DepDelay > threshold, ArrDelay > threshold"
305621,"DepDelay > threshold, ArrDelay > threshold"
305642,"DepDelay > threshold, ArrDelay > threshold"
305706,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
305825,DepDelay > threshold
306065,DepDelay > threshold
306133,"DepDelay > threshold, ArrDelay > threshold"
306181,"DepDelay > threshold, ArrDelay > threshold"
306866,"DepDelay > threshold, ArrDelay > threshold"
306966,"DepDelay > threshold, ArrDelay > threshold"
307041,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
307601,"DepDelay > threshold, ArrDelay > threshold"
307735,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
307863,ArrDelay > threshold
307907,"DepDelay > threshold, ArrDelay > threshold"
308009,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
308025,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
308099,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
308128,"DepDelay > threshold, ArrDelay > threshold"
308549,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
309045,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
309946,DepDelay > threshold
310123,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310404,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310405,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310466,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
310508,"DepDelay > threshold, ArrDelay > threshold"
310732,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
311007,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
311009,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
311036,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
311092,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
311093,DepDelay > threshold
311111,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
311148,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
311149,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
312034,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
312102,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
312140,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
312252,"DepDelay > threshold, ArrDelay > threshold"
312268,DepDelay > threshold
312284,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
312285,DepDelay > threshold
312288,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
312290,DepDelay > threshold
312291,DepDelay > threshold
312294,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
312296,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
312298,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
312299,"DepDelay > threshold, ArrDelay > threshold"
312300,DepDelay > threshold
312912,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313013,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313378,"DepDelay > threshold, ArrDelay > threshold"
313389,"DepDelay > threshold, ArrDelay > threshold"
313931,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
313996,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
314022,DepDelay > threshold
314156,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
314195,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
314267,DepDelay > threshold
314301,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
314761,DepDelay > threshold
314774,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
314892,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
314964,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
315662,DepDelay > threshold
315908,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
316498,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
316546,"DepDelay > threshold, ArrDelay > threshold"
317282,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317379,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
317384,DepDelay > threshold
317720,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
